at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,STL,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,pr,8-27-1977,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,1,2b,8-28-1977,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,2b,9- 2-1977,
AT,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,pr,9- 5-1977,
AT,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,pr,9- 8-1977,
AT,CIN,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,1,2b,9-10-1977,
VS,SD,N,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.333,.500,.333,1,2b,9-13-1977,
AT,SF,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,1,2b,9-21-1977,
AT,HOU,N,1,4,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.400,.500,.400,1,ss,9-23-1977,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.462,.364,1,2b,9-26-1977,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.333,1,2b,9-28-1977,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.400,.308,1,2b,9-29-1977,
VS,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.308,.400,.308,2,"pr,ss",9-30-1977,
VS,HOU,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.313,.421,.313,2,ss,10- 1-1977,
VS,HOU,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.381,.278,2,ss,10- 2-1977,
VS,LA,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,7,ss,7- 8-1978,1
VS,LA,N,1,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.250,1,ss,7- 8-1978,2
AT,MON,N,1,6,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.357,.357,.357,1,"ss,lf",7-14-1978,1
AT,MON,N,1,4,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,.333,.368,.333,1,ss,7-14-1978,2
AT,MON,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.318,.348,.318,1,ss,7-15-1978,
AT,MON,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.269,.296,.269,1,ss,7-16-1978,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.233,.258,.233,1,ss,7-17-1978,
VS,PHI,N,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.229,.250,.229,1,"ss,2b",7-18-1978,
AT,NY,N,1,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.268,.275,1,"ss,2b",7-19-1978,1
AT,NY,N,1,4,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,.295,.326,.318,1,ss,7-20-1978,1
AT,NY,N,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.265,.294,.286,1,ss,7-20-1978,2
AT,PHI,N,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.278,.304,.296,1,ss,7-21-1978,1
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.298,.291,9,"ph,ss",7-22-1978,
AT,PHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.311,.305,1,ss,7-23-1978,
VS,MON,N,1,4,1,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.302,.343,.333,1,ss,7-24-1978,
VS,MON,N,1,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.342,.324,1,"ss,cf",7-25-1978,
VS,NY,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.351,.333,2,"pr,ss",7-28-1978,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.288,.333,.315,1,ss,7-30-1978,
VS,SF,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.329,.312,1,ss,7-31-1978,
VS,SF,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.275,.318,.300,1,ss,8- 1-1978,
VS,SF,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.300,.282,1,ss,8- 2-1978,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.297,.279,9,ph,8- 4-1978,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.293,.276,9,ph,8- 6-1978,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.290,.273,9,ph,8- 8-1978,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.287,.270,8,ph,8-11-1978,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.284,.267,9,ph,8-17-1978,1
AT,PIT,N,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.292,.297,9,ph,8-18-1978,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.289,.293,9,ph,8-19-1978,
AT,PIT,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.296,.293,9,ph,8-20-1978,1
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.293,.290,9,ph,8-20-1978,2
VS,STL,N,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.298,.306,1,ss,8-29-1978,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.287,.294,1,ss,8-30-1978,
