at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,2,ss,9-13-1964,
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,pr,9-16-1964,
AT,BOS,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,pr,9-18-1964,
AT,BOS,A,1,4,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.250,.500,.500,8,"2b,ss",9-20-1964,
AT,KC,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.364,.333,8,"2b,ss",9-22-1964,
AT,KC,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.167,.333,.250,8,2b,9-23-1964,
AT,LA,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.267,8,2b,9-25-1964,
AT,LA,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.364,.278,1,2b,9-26-1964,
AT,LA,A,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.182,.308,.227,1,2b,9-27-1964,
VS,KC,A,1,8,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.167,.265,.200,1,2b,9-29-1964,
