at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,c,6-17-2016,
VS,PIT,N,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,4.000,9,ph,6-19-2016,
VS,STL,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.400,.400,1.000,5,c,6-20-2016,
VS,STL,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.375,.444,.750,6,c,6-21-2016,
VS,STL,N,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.444,.500,1.111,6,c,6-22-2016,
AT,MIA,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.385,.429,.846,4,1b,6-23-2016,
AT,MIA,N,1,4,1,2,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,.412,.474,.941,4,"c,1b",6-24-2016,
AT,MIA,N,1,3,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.400,.500,.900,4,lf,6-25-2016,
AT,MIA,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,.348,.464,.783,5,lf,6-26-2016,
AT,CIN,N,1,4,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.370,.485,.741,5,"lf,c",6-27-2016,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.355,.459,.677,5,lf,6-28-2016,
AT,CIN,N,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.333,.429,.639,4,c,6-29-2016,
AT,NY,N,1,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.325,.426,.600,4,c,6-30-2016,
AT,NY,N,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.318,.412,.591,5,c,7- 1-2016,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.292,.382,.542,5,lf,7- 2-2016,
AT,NY,N,1,3,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,.294,.390,.588,5,"lf,c",7- 3-2016,
VS,CIN,N,1,4,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,.309,.406,.636,4,c,7- 4-2016,
VS,CIN,N,1,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.391,.617,4,lf,7- 5-2016,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.297,.384,.594,4,lf,7- 6-2016,
VS,ATL,N,1,5,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,.319,.397,.623,5,c,7- 7-2016,
AT,PIT,N,1,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.301,.386,.589,4,"lf,c",7- 8-2016,
AT,PIT,N,1,4,1,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.312,.398,.584,5,c,7- 9-2016,
AT,PIT,N,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.305,.387,.561,4,c,7-10-2016,
VS,TEX,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.294,.381,.541,4,c,7-15-2016,
VS,TEX,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.292,.376,.528,5,"lf,c",7-16-2016,
VS,TEX,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.290,.371,.516,4,c,7-17-2016,
VS,NY,N,1,4,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.289,.367,.515,4,lf,7-18-2016,
VS,NY,N,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.290,.372,.520,5,lf,7-19-2016,
VS,NY,N,1,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.291,.376,.515,4,lf,7-20-2016,
AT,MIL,N,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.286,.380,.505,5,"lf,c",7-22-2016,
AT,MIL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.376,.491,5,c,7-23-2016,
AT,MIL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.277,.372,.482,5,lf,7-24-2016,
AT,CHI,A,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.282,.373,.479,5,lf,7-25-2016,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.273,.362,.463,5,c,7-28-2016,
VS,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.360,.459,4,"ph,c",7-29-2016,
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.352,.448,7,"1b,c",7-30-2016,
VS,SEA,A,1,6,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.260,.345,.435,7,"c,lf",7-31-2016,
VS,MIA,N,1,2,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.263,.355,.444,7,c,8- 1-2016,
VS,MIA,N,1,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.272,.365,.449,2,c,8- 2-2016,
VS,MIA,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.271,.363,.443,5,lf,8- 3-2016,
