at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,"ph,2b",9-12-1995,
AT,MIN,A,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.000,.500,1.000,5,"ph,3b",7-25-1996,
AT,MIN,A,1,6,1,2,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,.429,.375,.714,1,2b,7-27-1996,
AT,MIN,A,1,5,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,.333,.308,.750,1,2b,7-28-1996,
AT,KC,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.294,.688,2,2b,7-30-1996,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.286,.600,7,2b,7-31-1996,
AT,KC,A,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.273,.320,.545,6,2b,8- 1-1996,
VS,MIN,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.222,.267,.444,2,2b,8- 2-1996,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.194,.235,.387,6,3b,8- 3-1996,2
VS,TOR,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.222,.364,8,2b,8- 6-1996,
VS,TOR,A,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,.171,.231,.343,8,3b,8- 7-1996,
VS,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.231,.343,9,2b,8- 8-1996,
AT,MIL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.209,.308,7,3b,8- 9-1996,2
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.143,.196,.286,7,2b,8-14-1996,
VS,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.196,.286,9,2b,8-16-1996,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.196,.286,3,"pr,dh",9-13-1996,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.196,.286,9,3b,9-21-1996,
AT,NY,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.156,.204,.289,9,3b,9-22-1996,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.146,.192,.271,9,3b,9-23-1996,
VS,NY,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.157,.200,.275,9,3b,9-27-1996,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.148,.190,.259,9,3b,9-28-1996,
VS,NY,A,1,4,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.172,.210,.310,9,3b,9-29-1996,
VS,FLA,N,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,3b,6-30-1997,
VS,FLA,N,1,3,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,.143,.125,.143,9,3b,7- 1-1997,
VS,FLA,N,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.182,.167,.273,9,3b,7- 2-1997,
AT,TOR,A,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.267,.250,.333,9,3b,9-28-1997,
