at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,KC,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,"2b,ss",4-12-2015,
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,ss,4-14-2015,
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,"ph,3b",4-15-2015,
AT,HOU,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,3b,4-17-2015,
VS,OAK,A,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,4,"ph,3b",4-21-2015,
VS,OAK,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.143,.000,5,ss,4-22-2015,
VS,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,7,3b,4-25-2015,
AT,OAK,A,1,2,2,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,.125,.273,.125,9,3b,4-30-2015,
AT,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.273,.125,5,pr,5- 2-2015,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.250,.111,8,2b,5- 3-2015,
VS,SEA,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.250,.111,4,"pr,3b",5- 5-2015,
VS,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.250,.111,4,pr,5- 6-2015,
VS,HOU,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.083,.200,.083,8,3b,5- 9-2015,
VS,COL,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.200,.083,9,"pr,dh",5-13-2015,
AT,BAL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.200,.083,4,"pr,3b",5-15-2015,
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.200,.083,6,3b,5-16-2015,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.063,.158,.063,8,3b,5-19-2015,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.050,.130,.050,9,"2b,3b",5-20-2015,
AT,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.050,.130,.050,1,ss,5-21-2015,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.050,.130,.050,5,3b,5-22-2015,
AT,BOS,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.045,.120,.045,9,2b,5-24-2015,
VS,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.045,.120,.045,5,"pr,3b",5-27-2015,
VS,DET,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.042,.111,.042,1,ss,5-28-2015,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.037,.100,.037,9,ss,5-29-2015,
VS,DET,A,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.034,.094,.034,9,ss,5-30-2015,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.034,.094,.034,8,3b,5-31-2015,
VS,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.034,.094,.034,5,3b,6- 1-2015,
VS,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.034,.094,.034,7,pr,6- 3-2015,
AT,NY,A,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.067,.121,.100,1,ss,6- 5-2015,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.065,.118,.097,8,ph,6- 7-2015,
AT,TB,A,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.094,.143,.156,5,3b,6- 9-2015,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.091,.139,.152,1,ss,6-14-2015,
VS,ARI,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.139,.152,9,"pr,3b",6-15-2015,
VS,ARI,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.083,.128,.139,9,2b,6-16-2015,
AT,ARI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.128,.139,8,pr,6-17-2015,
AT,ARI,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.100,.140,.225,8,ss,6-18-2015,
AT,OAK,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.100,.159,.225,7,2b,6-19-2015,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.159,.225,5,"pr,3b",6-21-2015,
VS,HOU,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.159,.225,5,3b,6-22-2015,
VS,HOU,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.095,.152,.214,2,ss,6-23-2015,
VS,HOU,A,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.114,.167,.227,9,3b,6-24-2015,
VS,SEA,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.173,.229,9,"2b,ss",6-26-2015,
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.118,.164,.216,9,ss,6-27-2015,
VS,SEA,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.127,.169,.218,9,ss,6-28-2015,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.127,.169,.218,5,3b,6-29-2015,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.127,.169,.218,7,"pr,3b",6-30-2015,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.127,.169,.218,8,pr,7- 1-2015,
AT,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.127,.169,.218,6,3b,7- 3-2015,
