at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,2b,4-14-1996,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,8-16-2005,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,3b,8-17-2005,
VS,ARI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,1b,8-19-2005,
AT,PIT,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.667,9,ph,8-26-2005,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.667,2,pr,8-27-2005,
AT,HOU,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.500,3,ph,8-31-2005,
AT,ATL,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.600,9,ph,9- 2-2005,
AT,ATL,N,1,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.250,.222,.375,8,2b,9- 3-2005,
AT,ATL,N,1,3,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.364,.333,.636,8,2b,9- 4-2005,
VS,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.308,.583,9,ph,9- 7-2005,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.286,.538,9,ph,9- 9-2005,
AT,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.308,.286,.538,9,ph,9-13-2005,
AT,CHI,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.267,.250,.467,9,"ph,2b",9-14-2005,
AT,PIT,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.263,.286,.421,8,3b,9-18-2005,
VS,STL,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.263,.318,.421,9,ph,9-20-2005,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.304,.400,9,ph,9-21-2005,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.238,.292,.381,9,ph,9-23-2005,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.280,.364,9,ph,9-25-2005,
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.217,.269,.348,9,ph,9-26-2005,
AT,MIL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.269,.348,3,1b,9-28-2005,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.259,.333,9,ph,10- 1-2005,
AT,STL,N,1,3,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,.222,.290,.333,8,2b,10- 2-2005,
