at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-17-1956,
VS,CIN,N,1,2,2,2,2,0,0,1,2,0,0,0,1,0,0,0,0,1,0,.667,.800,1.333,2,cf,4-20-1956,
VS,CIN,N,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.571,.700,.857,2,cf,4-21-1956,
VS,CIN,N,1,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.455,.571,.909,2,cf,4-22-1956,1
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.471,.714,2,cf,4-22-1956,2
AT,CIN,N,1,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.353,.476,.706,2,cf,4-27-1956,
AT,CIN,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.440,.600,2,cf,4-28-1956,
AT,CIN,N,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.375,.483,.625,2,cf,4-29-1956,2
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.424,.536,2,cf,5- 1-1956,
VS,NY,N,1,8,1,2,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,.306,.390,.556,2,cf,5- 2-1956,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.275,.356,.500,1,cf,5- 4-1956,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.327,.455,1,cf,5- 6-1956,1
VS,PIT,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.333,.438,1,cf,5- 6-1956,2
VS,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.310,.404,1,cf,5- 8-1956,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.305,.396,9,ph,5-13-1956,1
VS,NY,N,1,4,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,.211,.297,.368,1,cf,7-20-1956,
VS,NY,N,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.230,.309,.377,1,cf,7-22-1956,1
VS,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.215,.292,.354,1,cf,7-22-1956,2
AT,PIT,N,1,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,.206,.289,.338,1,cf,7-24-1956,
AT,PIT,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.205,.284,.329,1,cf,7-25-1956,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.208,.282,.325,1,cf,7-26-1956,
AT,BRO,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.195,.267,.305,1,cf,7-27-1956,
AT,BRO,N,1,4,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.198,.266,.326,1,cf,7-28-1956,
AT,BRO,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.200,.265,.322,1,cf,7-29-1956,1
AT,BRO,N,1,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.262,.326,1,cf,7-29-1956,2
AT,PHI,N,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.212,.271,.333,1,cf,7-30-1956,1
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.214,.270,.330,1,cf,7-30-1956,2
AT,PHI,N,1,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.284,.343,1,cf,7-31-1956,
AT,PHI,N,1,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.239,.289,.345,1,cf,8- 1-1956,
AT,NY,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.241,.296,.345,1,cf,8- 3-1956,1
AT,NY,N,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.235,.289,.336,1,cf,8- 3-1956,2
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.287,.333,9,ph,8- 8-1956,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.285,.331,7,"pr,cf",8- 9-1956,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.285,.331,8,pr,8-10-1956,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.230,.282,.328,9,ph,8-11-1956,
VS,CIN,N,1,5,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,.244,.294,.354,1,cf,8-16-1956,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.293,.351,1,cf,8-17-1956,
AT,STL,N,1,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,.241,.303,.346,1,cf,8-18-1956,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.234,.295,.336,1,cf,8-19-1956,1
AT,STL,N,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.229,.294,.329,1,cf,8-19-1956,2
VS,PHI,N,1,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.306,.354,1,cf,8-21-1956,
VS,PHI,N,1,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.236,.302,.345,1,cf,8-22-1956,
VS,NY,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.238,.307,.344,1,cf,8-23-1956,1
VS,NY,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.234,.306,.338,1,cf,8-23-1956,2
VS,NY,N,1,3,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.236,.314,.338,1,cf,8-24-1956,
VS,NY,N,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.244,.324,.344,1,cf,8-25-1956,
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.244,.322,.341,1,cf,8-26-1956,1
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.238,.316,.333,1,cf,8-26-1956,2
VS,BRO,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.231,.307,.324,1,cf,8-28-1956,1
VS,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.306,.322,9,ph,8-29-1956,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.306,.322,8,pr,9- 5-1956,
VS,MIL,N,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.234,.309,.326,9,ph,9- 9-1956,2
AT,BRO,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.309,.326,6,pr,9-14-1956,
AT,PHI,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.313,.330,9,ph,9-16-1956,2
AT,NY,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.316,.333,9,ph,9-18-1956,2
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.316,.333,9,pr,9-19-1956,1
AT,NY,N,1,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,.246,.325,.335,1,cf,9-19-1956,2
AT,MIL,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.322,.332,1,cf,9-21-1956,
AT,MIL,N,1,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.259,.333,.349,1,cf,9-22-1956,
AT,MIL,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.255,.332,.344,1,cf,9-23-1956,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.326,.337,1,cf,9-25-1956,1
VS,STL,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.251,.329,.337,1,cf,9-25-1956,2
VS,STL,N,1,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.249,.325,.332,1,cf,9-26-1956,
VS,CIN,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.322,.329,1,cf,9-29-1956,
VS,CIN,N,1,5,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.256,.328,.335,1,cf,9-30-1956,
VS,SF,N,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,3,"pr,rf",4-21-1959,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,pr,4-24-1959,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,pr,4-25-1959,
AT,SF,N,1,4,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,.400,.500,.400,1,rf,5- 8-1959,
VS,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.333,9,ph,5-16-1959,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.333,4,rf,5-22-1959,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.286,9,ph,5-24-1959,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.333,.250,4,"ph,cf",5-29-1959,
AT,MIL,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.250,9,pr,6- 6-1959,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,7,ph,6- 9-1959,
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,"pr,lf",6-10-1959,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,6-11-1959,
VS,SF,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,9,ph,6-13-1959,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.250,.000,9,ph,6-14-1959,1
