at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,8,3b,,5- 2-1952,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,pr,,5- 3-1952,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,3b,,5- 4-1952,2
VS,BOS,A,1,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.100,.182,.100,8,3b,,5- 9-1952,
VS,BOS,A,1,4,2,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.143,.250,.143,8,3b,,5-10-1952,
VS,BOS,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.176,.263,.176,8,3b,,5-11-1952,
AT,STL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.263,.176,7,3b,,8- 2-1952,
AT,STL,A,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.217,.143,8,3b,,8- 3-1952,1
AT,STL,A,1,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.125,.192,.125,8,3b,,8- 3-1952,2
AT,WAS,A,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.111,.172,.111,8,3b,,8- 4-1952,
AT,WAS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.156,.100,8,3b,,8- 5-1952,
AT,WAS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.143,.091,8,3b,,8- 6-1952,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.143,.091,8,3b,,8-15-1952,
AT,PHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.143,.091,7,3b,,9-26-1952,
AT,PHI,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.108,.175,.108,1,3b,,9-27-1952,
AT,PHI,A,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.150,.209,.150,1,ss,,9-28-1952,
AT,WAS,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,3b,,4-17-1953,
AT,PHI,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.500,8,3b,,4-19-1953,1
AT,PHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.273,.364,8,3b,,4-19-1953,2
VS,WAS,A,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.286,.286,.571,8,3b,,4-25-1953,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.571,8,3b,,5- 4-1953,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.571,7,pr,,5-14-1953,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.571,9,pr,,5-16-1953,
VS,STL,A,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.294,.588,7,3b,,5-17-1953,
AT,WAS,A,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.300,.550,7,3b,,5-21-1953,
AT,WAS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.571,8,ss,,5-22-1953,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.571,2,pr,,5-25-1953,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.318,.545,8,ss,,6- 3-1953,
AT,DET,A,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.542,8,"pr,3b",,6-10-1953,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.320,.320,.520,8,3b,,6-12-1953,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.320,.520,1,3b,,6-14-1953,2
VS,STL,A,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.320,.346,.520,8,3b,,6-17-1953,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.346,.520,9,3b,,6-19-1953,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.333,.500,7,3b,,6-20-1953,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.333,.500,1,3b,,6-21-1953,1
VS,DET,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.355,.500,8,3b,Date,6-21-1953,2
VS,CHI,A,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.394,.531,8,3b,,6-23-1953,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.382,.515,1,2b,,6-24-1953,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.382,.515,8,pr,,6-25-1953,
VS,CLE,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.364,.400,.515,7,3b,,6-26-1953,
AT,BOS,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,1,0,0,.351,.385,.568,1,3b,,6-30-1953,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.342,.375,.553,8,"ph,3b",,7- 1-1953,
AT,WAS,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.350,.381,.550,8,3b,,7- 5-1953,1
AT,PHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.341,.372,.537,9,ph,,7- 7-1953,
AT,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.364,.524,1,"pr,3b",,7-18-1953,
AT,CLE,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.378,.524,8,3b,,7-21-1953,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.378,.524,7,3b,,7-22-1953,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.326,.370,.512,8,ph,,7-23-1953,
AT,DET,A,0,3,1,1,0,0,1,3,2,0,0,0,0,0,0,0,0,1,.326,.392,.565,8,"ph,3b",,7-25-1953,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.319,.385,.553,9,ph,,7-26-1953,1
AT,DET,A,0,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.340,.400,.620,7,3b,,7-26-1953,2
