at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,WAS,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,3,c,6-11-2010,
VS,WAS,N,1,4,1,2,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,.286,.375,.857,3,c,6-12-2010,
VS,WAS,N,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.385,.636,3,c,6-13-2010,
VS,NY,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.214,.353,.500,3,c,6-15-2010,
VS,NY,N,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.235,.381,.471,3,c,6-16-2010,
VS,NY,N,1,5,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.385,.545,3,c,6-17-2010,
AT,PIT,N,1,2,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.333,.467,.625,3,c,6-18-2010,
AT,PIT,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.484,.625,9,ph,6-19-2010,
AT,PIT,N,1,4,1,3,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.393,.514,.786,3,c,6-20-2010,
AT,PHI,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.355,.487,.710,3,c,6-22-2010,
AT,PHI,N,1,3,0,1,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,.353,.477,.706,3,c,6-23-2010,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.316,.438,.632,3,c,6-24-2010,
AT,CIN,N,1,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,.317,.431,.683,3,c,6-25-2010,
AT,CIN,N,1,3,0,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,.318,.446,.682,3,c,6-26-2010,
AT,CIN,N,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.333,.450,.729,3,c,6-27-2010,
VS,TOR,A,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.333,.453,.725,3,c,6-28-2010,
VS,TOR,A,1,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333,.456,.704,3,c,6-29-2010,
VS,TOR,A,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.345,.458,.707,3,c,6-30-2010,
VS,TOR,A,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.333,.461,.683,3,c,7- 1-2010,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.313,.438,.641,3,dh,7- 2-2010,
VS,OAK,A,1,3,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,.299,.435,.612,3,c,7- 3-2010,
VS,OAK,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.300,.438,.600,3,c,7- 4-2010,
AT,TEX,A,1,4,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.297,.436,.622,3,c,7- 5-2010,
AT,TEX,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.429,.597,3,c,7- 6-2010,
AT,TEX,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.422,.593,3,c,7- 7-2010,
AT,TB,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.286,.425,.583,3,c,7- 8-2010,
