at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,LA,N,1,3,1,1,0,0,1,4,0,0,1,1,0,0,0,0,0,0,0,.333,.500,1.333,7,"rf,cf",6-25-1968,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.167,.286,.667,7,rf,6-26-1968,
VS,LA,N,1,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.200,.333,.500,7,rf,6-27-1968,
VS,CIN,N,1,4,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,.286,.375,.643,6,cf,6-28-1968,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.316,.529,6,cf,6-29-1968,
VS,CIN,N,1,4,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.238,.333,.476,6,rf,6-30-1968,
VS,ATL,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.240,.321,.440,6,rf,7- 1-1968,
VS,ATL,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.276,.344,.448,7,rf,7- 2-1968,
VS,ATL,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.281,.343,.438,7,rf,7- 3-1968,
VS,ATL,N,1,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.286,.359,.429,7,rf,7- 4-1968,
VS,STL,N,1,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.275,.341,.400,7,rf,7- 5-1968,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.313,.364,7,rf,7- 6-1968,
VS,STL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.234,.308,.340,7,rf,7- 7-1968,
AT,CIN,N,1,4,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,.216,.281,.314,7,"rf,cf",7-11-1968,
AT,CIN,N,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.212,.288,.308,4,rf,7-12-1968,
AT,CIN,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.212,.300,.308,3,cf,7-13-1968,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.295,.302,3,"pr,cf",7-14-1968,
VS,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.295,.302,7,pr,7-19-1968,
VS,HOU,N,1,5,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,.241,.318,.362,1,cf,7-21-1968,2
VS,CHI,N,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.262,.343,.377,1,cf,7-22-1968,
VS,CHI,N,1,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.338,.400,1,rf,7-23-1968,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.246,.321,.377,1,rf,7-24-1968,
AT,CHI,N,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.325,.380,4,cf,7-30-1968,
AT,LA,N,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.243,.321,.365,1,rf,7-31-1968,
