at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,N,1,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.400,.750,8,2b,4-23-1988,
VS,NY,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.143,.333,.429,8,2b,4-24-1988,
AT,SD,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.400,8,2b,4-26-1988,
AT,SD,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.214,.313,.357,8,2b,4-27-1988,
AT,SD,N,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.222,.300,.333,7,2b,4-28-1988,
AT,LA,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.190,.292,.286,8,2b,4-29-1988,
AT,LA,N,1,2,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,.174,.296,.261,8,2b,4-30-1988,
AT,LA,N,1,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.179,.281,.250,8,2b,5- 1-1988,
AT,SF,N,1,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.167,.278,.233,8,2b,5- 2-1988,
AT,SF,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.182,.282,.242,8,2b,5- 3-1988,
AT,SF,N,1,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,.222,.341,.306,2,2b,5- 4-1988,
VS,LA,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.333,.300,7,2b,5- 6-1988,
VS,LA,N,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.233,.333,.302,7,2b,5- 7-1988,
VS,LA,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.234,.327,.362,7,2b,5- 8-1988,
VS,SD,N,1,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.235,.322,.353,7,2b,5- 9-1988,
VS,SD,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.317,.333,7,2b,5-10-1988,
VS,SF,N,1,7,1,2,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.230,.314,.344,7,2b,5-11-1988,
VS,SF,N,1,4,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.262,.347,.369,7,2b,5-12-1988,
VS,ATL,N,1,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,.265,.354,.368,7,2b,5-13-1988,
VS,ATL,N,1,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.237,.330,.329,7,2b,5-14-1988,
VS,ATL,N,1,4,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.238,.333,.325,6,2b,5-15-1988,
AT,CHI,N,1,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.250,.347,.333,7,2b,5-17-1988,
AT,CHI,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.353,.341,7,2b,5-18-1988,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.340,.326,7,2b,5-19-1988,
VS,HOU,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.336,.333,7,2b,5-20-1988,
VS,HOU,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.333,.330,7,2b,5-21-1988,
