at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,A,1,4,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,.000,.000,.000,7,2b,4-20-2022,1
VS,CHI,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.125,.125,.125,6,3b,4-20-2022,2
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,2,ss,7- 2-2022,1
VS,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.154,.154,7,3b,7- 2-2022,2
VS,NY,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.118,.118,.118,3,3b,7- 3-2022,
AT,DET,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.105,.150,.105,7,3b,7- 4-2022,1
AT,TEX,A,1,4,1,1,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,.130,.200,.217,6,3b,9-25-2022,
VS,TB,A,1,3,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,.154,.267,.231,7,2b,9-27-2022,
VS,TB,A,1,3,1,1,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,.172,.273,.345,7,3b,9-28-2022,
VS,TB,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.156,.250,.313,7,1b,9-29-2022,
VS,KC,A,1,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.171,.275,.314,2,ss,9-30-2022,
VS,KC,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.179,.273,.308,7,3b,10- 1-2022,
VS,KC,A,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.175,.313,.300,7,2b,10- 2-2022,
VS,KC,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.182,.308,.295,7,ss,10- 3-2022,
VS,KC,A,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.191,.321,.319,7,3b,10- 4-2022,
VS,KC,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.321,.319,3,"pr,3b",10- 5-2022,
