at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CIN,N,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,9,c,4- 9-1983,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,8,c,4-17-1983,
VS,SF,N,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.800,8,c,4-24-1983,
VS,SD,N,1,4,2,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.333,8,c,4-26-1983,
VS,SD,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.700,.700,1.300,7,c,4-27-1983,
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.700,.700,1.300,8,c,4-29-1983,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.636,.636,1.182,9,ph,5- 4-1983,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.467,.467,.867,7,c,5- 8-1983,
VS,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.467,.467,.867,9,c,5-30-1983,
VS,HOU,N,1,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.800,7,c,5-31-1983,
VS,HOU,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.435,.435,.696,7,c,6- 1-1983,
VS,PIT,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.640,8,c,6- 2-1983,
VS,PIT,N,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.393,.393,.607,7,c,6- 5-1983,
VS,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.375,.375,.563,8,c,6- 7-1983,
VS,NY,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.382,.382,.559,8,c,6- 8-1983,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.371,.371,.543,8,c,6- 9-1983,
AT,STL,N,1,4,1,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,.410,.425,.615,8,c,6-18-1983,
AT,PIT,N,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.356,.370,.533,7,c,6-20-1983,2
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.327,.340,.490,8,c,6-23-1983,
VS,PIT,N,1,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333,.358,.490,8,c,6-28-1983,
VS,MON,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.345,.472,8,c,7- 4-1983,2
