at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIL,N,1,3,2,1,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,.333,.333,1.333,7,cf,5-19-2018,
VS,MIL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.800,7,dh,5-20-2018,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.111,.444,6,lf,5-23-2018,
VS,ANA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.100,.100,.400,7,ph,6- 9-2018,
VS,ANA,A,1,4,2,3,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.286,.286,.786,8,cf,6-10-2018,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.733,6,ph,6-12-2018,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.211,.579,7,cf,6-14-2018,
AT,CHI,A,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.227,.227,.545,8,rf,6-26-2018,
AT,CHI,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.200,.231,.480,7,rf,6-27-2018,
AT,CHI,A,1,5,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.200,.250,.433,7,cf,6-28-2018,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.194,.242,.419,9,ph,6-29-2018,
AT,CHI,N,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.206,.250,.412,7,cf,6-30-2018,
AT,CHI,N,1,5,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.256,.293,.538,8,cf,7- 1-2018,
AT,MIL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.293,.538,6,cf,7- 2-2018,
AT,MIL,N,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.233,.267,.488,7,cf,7- 3-2018,
AT,MIL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.217,.250,.457,8,cf,7- 4-2018,
VS,BAL,A,1,3,1,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.265,.308,.531,8,cf,7- 5-2018,
VS,BAL,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.264,.304,.509,8,cf,7- 6-2018,
VS,BAL,A,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.305,.500,8,cf,7- 7-2018,
VS,BAL,A,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.267,.302,.483,9,cf,7- 8-2018,
VS,KC,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.313,.492,9,"pr,cf",7- 9-2018,
VS,KC,A,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.318,.492,9,cf,7-10-2018,
VS,KC,A,1,4,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.299,.329,.522,8,cf,7-11-2018,
VS,TB,A,1,4,2,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,.324,.351,.577,8,cf,7-13-2018,
VS,TB,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.315,.342,.562,8,cf,7-14-2018,
VS,TB,A,1,4,1,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,.312,.346,.558,8,cf,7-15-2018,
AT,KC,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.312,.354,.558,9,ph,7-20-2018,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.296,.337,.531,8,cf,7-21-2018,
AT,KC,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.330,.518,9,cf,7-22-2018,
AT,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.330,.518,2,lf,7-23-2018,
AT,TOR,A,1,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.287,.326,.517,9,cf,7-25-2018,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.326,.517,6,cf,7-26-2018,
AT,BOS,A,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,.275,.313,.495,9,cf,7-27-2018,
AT,BOS,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.274,.310,.484,9,cf,7-28-2018,
AT,BOS,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.276,.311,.480,8,cf,7-29-2018,
VS,CLE,A,1,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.277,.311,.475,8,cf,7-30-2018,
VS,CLE,A,1,3,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.279,.309,.471,8,cf,7-31-2018,
VS,CLE,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.274,.304,.462,8,cf,8- 1-2018,
VS,KC,A,1,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.275,.310,.459,8,cf,8- 3-2018,
