at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,pr,,4-30-1949,
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,pr,,5- 8-1949,1
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,5-21-1949,
AT,PHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,5-22-1949,2
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,pr,,6- 1-1949,
VS,PHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,pr,,6- 6-1949,
AT,PHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,6-21-1949,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,6-29-1949,1
VS,STL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,pr,,7- 2-1949,
VS,STL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,pr,,7- 3-1949,2
AT,DET,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,pr,,7- 4-1949,1
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,pr,,7- 4-1949,2
AT,CHI,A,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,9,ph,,7- 6-1949,
VS,NY,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,ph,,7-20-1949,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,6,pr,,7-28-1949,
AT,WAS,A,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.429,.429,.429,5,2b,,8- 4-1949,2
VS,CHI,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.429,.500,.429,9,ph,,8-11-1949,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.444,.375,8,ph,,8-14-1949,2
AT,STL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.444,.375,9,pr,,8-17-1949,2
AT,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.333,5,2b,Date,8-18-1949,
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.333,9,pr,,8-23-1949,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.333,9,pr,,8-25-1949,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.333,6,pr,,8-29-1949,1
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.333,3,pr,,8-29-1949,2
VS,PHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.333,3,pr,,9- 1-1949,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.333,5,2b,,9- 8-1949,1
AT,STL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.333,9,pr,,9-11-1949,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.364,.300,9,ph,,9-19-1949,
AT,BOS,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.308,.250,7,2b,,9-20-1949,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.231,9,ph,,9-24-1949,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.214,5,2b,,9-28-1949,
AT,STL,A,1,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.667,.750,.667,8,2b,,4-23-1950,2
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.600,.500,9,ph,,5- 2-1950,
AT,PHI,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.600,.500,7,pr,,5-10-1950,
VS,CHI,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.600,.500,7,pr,,5-13-1950,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.500,.600,.500,9,ph,,5-14-1950,1
VS,CHI,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.600,.500,2,pr,,5-14-1950,2
VS,PHI,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.667,.500,9,ph,,5-17-1950,
VS,NY,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.600,.714,.600,6,2b,,5-21-1950,1
VS,NY,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.600,.714,.600,6,"pr,2b",,5-21-1950,2
VS,WAS,A,1,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.571,.727,.571,7,2b,,5-25-1950,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.600,.455,7,2b,,5-26-1950,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,.357,.500,.357,7,2b,,5-27-1950,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.500,.357,6,pr,,5-30-1950,2
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.474,.333,9,ph,,6- 4-1950,
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.474,.333,2,pr,,6- 7-1950,
AT,WAS,A,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.500,.438,6,"pr,ss",,6- 8-1950,
AT,WAS,A,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.440,.350,7,2b,,6- 9-1950,
AT,PHI,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.292,.414,.333,7,2b,,6-10-1950,
AT,PHI,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.382,.310,7,2b,,6-11-1950,1
AT,PHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.368,.303,7,2b,Date,6-11-1950,2
VS,PHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.265,.359,.294,6,2b,,6-18-1950,1
VS,PHI,A,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.265,.390,.294,6,2b,,6-18-1950,2
VS,NY,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.243,.378,.270,7,2b,,6-21-1950,
VS,NY,A,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.225,.354,.250,7,2b,,6-22-1950,
VS,WAS,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.227,.358,.250,7,2b,,6-23-1950,
VS,WAS,A,1,4,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.271,.386,.354,7,2b,,6-24-1950,
VS,WAS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.367,.333,7,2b,,6-25-1950,1
VS,WAS,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.259,.375,.333,7,2b,,6-25-1950,2
AT,STL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.358,.316,7,2b,,6-27-1950,
AT,STL,A,0,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.259,.377,.328,7,"pr,2b",,6-28-1950,
VS,DET,A,1,4,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.290,.397,.355,7,2b,,7- 2-1950,2
VS,STL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.382,.338,7,2b,,7- 3-1950,
VS,STL,A,1,5,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.300,.395,.371,7,2b,,7- 4-1950,1
VS,STL,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.400,.378,7,2b,,7- 4-1950,2
VS,CHI,A,1,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.303,.404,.368,7,2b,,7- 5-1950,
VS,CHI,A,1,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.295,.409,.359,7,2b,,7- 6-1950,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.409,.359,8,pr,,7- 7-1950,
AT,DET,A,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.291,.404,.354,7,"pr,2b",,7- 9-1950,1
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.404,.354,8,pr,,7-16-1950,1
AT,BOS,A,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.291,.411,.354,9,ph,Date,7-17-1950,1
AT,PHI,A,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.417,.363,9,ph,,7-18-1950,
AT,PHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.412,.358,1,"pr,ss",,7-20-1950,
AT,WAS,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.410,.369,2,2b,,7-21-1950,
VS,PHI,A,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.306,.416,.388,9,ph,,7-27-1950,
VS,BOS,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.292,.400,.371,6,2b,,7-30-1950,2
VS,WAS,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.406,.378,6,"ph,2b",,8- 2-1950,
VS,NY,A,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.308,.417,.385,6,2b,,8- 6-1950,
