at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,TEX,A,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667,.667,.667,7,dh,8-20-2013,
AT,TEX,A,1,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,.333,.429,.333,7,dh,8-21-2013,
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.286,8,c,9-23-2013,
AT,SEA,A,1,4,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,8,c,9-10-2014,
AT,ANA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,5,c,9-12-2014,
VS,CLE,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,7,c,9-16-2014,
VS,SEA,A,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.364,.364,.364,5,c,9-19-2014,
AT,TEX,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.400,8,c,9-22-2014,
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.313,.313,.375,8,ph,9-23-2014,
AT,NY,N,1,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.350,.350,.450,6,c,9-28-2014,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,3,"ph,dh",8-30-2015,
VS,SEA,A,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,8,c,9- 1-2015,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,9,c,9- 6-2015,
AT,OAK,A,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.286,.286,.286,8,c,9- 7-2015,
AT,ANA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,8,c,9-13-2015,
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,8,c,9-16-2015,
VS,OAK,A,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.667,8,c,9-19-2015,
VS,OAK,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.385,.385,.615,8,c,9-20-2015,
VS,ANA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.385,.615,7,c,9-22-2015,
VS,ANA,A,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.429,.467,.643,9,c,9-23-2015,
AT,ARI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.438,.600,6,c,10- 2-2015,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,c,5-10-2016,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,5-11-2016,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,9- 7-2016,
VS,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,c,9-12-2016,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,9-19-2016,
VS,ANA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,"ph,c",9-24-2016,
VS,SEA,A,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,"pr,c",9-27-2016,
AT,ANA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,6,ph,9-30-2016,
AT,ANA,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.077,.077,.077,7,c,10- 2-2016,
AT,ARI,N,1,4,2,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.500,.600,1.500,7,c,8-15-2017,
VS,ARI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.857,8,c,8-17-2017,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.600,8,c,8-18-2017,
VS,WAS,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.167,.231,.500,8,"ph,c",8-22-2017,
