at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CAL,A,1,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.667,.750,.667,8,3b,9- 9-1974,1
AT,CAL,A,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.429,.500,.857,7,3b,9- 9-1974,2
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.364,.600,7,3b,9-13-1974,
VS,OAK,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.231,.333,.462,7,3b,9-15-1974,
VS,CAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.313,.429,9,ph,9-18-1974,1
VS,KC,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.389,8,3b,9-21-1974,1
VS,KC,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.333,.409,8,3b,9-21-1974,2
VS,KC,A,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.250,.308,.375,7,3b,9-22-1974,
VS,CHI,A,1,4,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.321,.367,.464,7,3b,9-26-1974,2
AT,KC,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.371,.455,8,3b,9-28-1974,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.297,.333,.405,6,3b,9-29-1974,
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.275,.310,.375,7,3b,10- 1-1974,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.283,.341,5,3b,10- 2-1974,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,"ph,3b",4-11-1975,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,1,"ph,3b",4-16-1975,
VS,KC,A,1,3,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.400,.600,8,3b,4-18-1975,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.333,7,3b,4-20-1975,
AT,OAK,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.308,8,3b,4-21-1975,
AT,OAK,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.313,8,3b,4-22-1975,
AT,CAL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.250,6,3b,4-23-1975,
AT,CAL,A,1,4,0,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,.208,.208,.292,8,3b,4-24-1975,
VS,CHI,A,1,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.250,.333,8,3b,4-30-1975,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.241,.321,2,ph,5- 1-1975,
VS,CAL,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.194,.242,.290,6,3b,5- 2-1975,
VS,CAL,A,1,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.229,.270,.314,6,3b,5- 3-1975,
VS,CAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.263,.306,9,ph,5- 5-1975,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.262,.282,7,3b,5- 6-1975,
AT,KC,A,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.195,.283,.268,7,3b,5- 7-1975,
AT,KC,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.205,.286,.273,7,3b,5- 8-1975,
AT,DET,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.288,.277,8,3b,5- 9-1975,
