at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CIN,N,1,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250,.400,.250,6,lf,,9-11-1941,
AT,CIN,N,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.333,.500,.333,6,lf,,9-12-1941,
AT,CHI,N,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.400,.500,.500,6,lf,,9-17-1941,
VS,BOS,N,1,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.462,.533,.692,8,cf,,9-20-1941,1
VS,BOS,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.438,.526,.625,7,cf,,9-21-1941,1
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.350,.435,.500,7,cf,,9-22-1941,2
AT,PHI,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.429,.458,1,cf,,9-23-1941,1
AT,PHI,N,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.394,.393,1,cf,,9-24-1941,2
AT,BOS,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.258,.378,.355,1,cf,,9-28-1941,
VS,PHI,N,1,3,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,.667,.750,.667,7,3b,,9-24-1942,1
VS,PHI,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.625,.500,7,3b,,9-24-1942,2
VS,PHI,N,1,4,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.500,.583,.700,7,3b,,9-25-1942,1
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.385,.467,.538,7,3b,,9-25-1942,2
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.368,.412,7,3b,,9-26-1942,1
VS,BOS,N,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.316,.409,.421,7,3b,,9-26-1942,2
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,6,3b,,4-22-1943,
AT,BOS,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.125,.125,6,3b,,4-24-1943,
AT,BOS,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.167,.167,.167,6,3b,,4-25-1943,
VS,BOS,N,1,5,3,3,0,1,1,4,0,0,0,0,0,0,0,0,0,0,.294,.294,.588,6,3b,,4-27-1943,
VS,BOS,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.524,6,3b,,4-28-1943,
VS,BOS,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.280,.458,6,3b,,4-29-1943,
VS,BRO,N,1,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,.250,.276,.500,6,3b,,5- 1-1943,1
VS,BRO,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.226,.273,.452,5,3b,,5- 1-1943,2
VS,BRO,N,1,3,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,.235,.316,.441,5,3b,,5- 2-1943,1
VS,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.286,.395,5,3b,,5- 2-1943,2
AT,BOS,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.214,.283,.405,5,3b,,5- 4-1943,
AT,BOS,N,1,4,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.239,.300,.500,5,3b,,5- 5-1943,1
AT,BOS,N,1,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.245,.327,.490,5,3b,,5- 5-1943,2
AT,PHI,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.245,.322,.472,5,3b,,5- 7-1943,
AT,PHI,N,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.250,.333,.464,5,3b,,5- 8-1943,
AT,PHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.267,.343,.467,5,3b,,5- 9-1943,1
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,.250,.324,.438,5,3b,,5- 9-1943,2
VS,CHI,N,1,4,1,1,0,0,0,2,0,0,2,0,0,0,0,1,0,0,.250,.320,.426,7,3b,,5-13-1943,
VS,CHI,N,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.264,.329,.431,7,3b,,5-14-1943,
VS,PIT,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.253,.325,.413,7,3b,Date,5-15-1943,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.314,.397,7,3b,,5-16-1943,1
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.300,.378,6,3b,,5-16-1943,2
VS,CIN,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.235,.309,.376,7,2b,,5-17-1943,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.225,.296,.360,7,2b,,5-18-1943,
VS,CIN,N,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.231,.307,.385,7,2b,,5-19-1943,
VS,STL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.223,.305,.372,5,lf,,5-23-1943,1
VS,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.294,.357,5,lf,,5-23-1943,2
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.283,.343,6,lf,,5-26-1943,
AT,CHI,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.208,.282,.340,6,lf,,5-27-1943,
AT,CHI,N,1,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,.220,.298,.349,6,lf,,5-28-1943,
AT,STL,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.211,.286,.333,6,lf,,5-29-1943,
AT,STL,N,1,3,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.214,.292,.333,6,lf,,5-30-1943,1
AT,STL,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,.215,.291,.331,5,lf,,5-30-1943,2
AT,CIN,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.210,.290,.323,6,lf,,5-31-1943,1
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.288,.320,9,ph,,6- 1-1943,
AT,CIN,N,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,.200,.278,.308,3,3b,,6- 2-1943,
AT,PIT,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.201,.282,.306,3,3b,,6- 3-1943,
AT,PIT,N,1,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.203,.281,.304,3,3b,,6- 4-1943,
AT,PIT,N,1,3,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,.206,.287,.312,3,3b,,6- 5-1943,
AT,PIT,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.292,.317,3,3b,Date,6- 6-1943,1
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.291,.315,3,3b,,6- 6-1943,2
VS,PHI,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.211,.290,.309,5,lf,,6-12-1943,1
VS,PHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.295,.314,5,lf,,6-12-1943,2
VS,PHI,N,1,5,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.224,.298,.335,5,lf,,6-13-1943,1
VS,PHI,N,1,4,0,1,1,0,0,3,1,0,0,0,0,0,0,1,0,0,.224,.301,.339,5,"lf,1b",,6-13-1943,2
VS,BRO,N,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,.222,.305,.335,5,lf,,6-15-1943,
VS,BRO,N,1,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.228,.309,.351,3,lf,,6-16-1943,
VS,BRO,N,1,2,1,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,.231,.318,.364,3,lf,,6-17-1943,
AT,BOS,N,1,4,1,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.237,.325,.384,3,lf,,6-18-1943,
AT,BOS,N,1,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.239,.332,.383,3,lf,,6-19-1943,
AT,BRO,N,1,5,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.243,.333,.395,3,lf,,6-20-1943,
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.327,.386,3,lf,,6-21-1943,
AT,BRO,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.324,.381,3,lf,,6-22-1943,
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.232,.318,.374,3,lf,,6-23-1943,1
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.313,.366,3,lf,,6-23-1943,2
AT,BRO,N,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.223,.307,.359,5,lf,,6-24-1943,
VS,BOS,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.306,.357,5,lf,,6-25-1943,
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.301,.350,5,lf,,6-26-1943,
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.296,.344,6,lf,,6-27-1943,1
VS,BOS,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.300,.351,5,lf,Date,6-27-1943,2
