at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,N,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,8,c,,5-29-1932,1
VS,CHI,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.000,8,c,,6- 2-1932,
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,1.000,8,c,,6- 4-1932,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.750,8,c,,6-11-1932,
AT,BOS,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.600,.600,.800,8,c,,6-15-1932,
AT,BOS,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667,.667,.833,8,c,,6-18-1932,1
AT,BRO,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.714,.714,.857,8,c,,6-19-1932,
VS,CIN,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.545,.600,8,c,,6-25-1932,2
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.429,.462,8,c,,6-26-1932,2
VS,CHI,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.467,.500,8,c,,7- 4-1932,2
VS,NY,N,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.389,.421,.444,8,c,,7- 6-1932,2
VS,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.368,.400,.421,9,ph,,7-12-1932,
VS,BOS,N,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.400,.429,.550,9,ph,,7-13-1932,1
VS,BOS,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.375,.400,.500,8,c,,7-13-1932,2
VS,BOS,N,1,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.393,.433,.500,8,c,,7-16-1932,2
VS,PHI,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.387,.424,.484,8,c,,7-19-1932,2
AT,CHI,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.353,.405,.441,8,c,,7-24-1932,2
AT,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.316,.366,.395,8,c,,7-26-1932,2
AT,NY,N,1,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.310,.370,.405,8,c,,7-27-1932,1
AT,NY,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.360,.413,8,c,Date,7-28-1932,2
AT,PHI,N,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.327,.389,.449,8,c,,7-30-1932,2
AT,PHI,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.375,.431,8,c,,8- 1-1932,
AT,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.375,.431,8,c,,8- 2-1932,
AT,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.368,.423,9,ph,,8- 4-1932,1
AT,BRO,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.350,.400,8,c,,8- 4-1932,2
AT,BRO,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.350,.400,9,"pr,c",,8- 6-1932,
AT,BOS,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.333,.379,8,c,,8- 7-1932,1
AT,BOS,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.262,.318,.361,8,c,,8- 7-1932,2
AT,BOS,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.314,.354,8,c,,8-10-1932,2
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.314,.354,8,c,,8-13-1932,
VS,BRO,N,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.301,.338,8,"ph,c",,8-15-1932,
VS,NY,N,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.268,.325,.352,8,c,,8-19-1932,
VS,NY,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.313,.338,8,c,,8-20-1932,1
