at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,9,ph,7-18-1992,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,7,c,7-19-1992,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,c,7-22-1992,
AT,STL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.167,.000,9,c,7-28-1992,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.143,.000,9,c,7-31-1992,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,5-17-1993,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,7,c,5-19-1993,
VS,HOU,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,7,c,5-30-1993,
VS,SF,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,6- 1-1993,2
VS,STL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,6-23-1993,
AT,ATL,N,1,4,1,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.400,7,c,7- 4-1993,
AT,COL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.176,.176,.353,7,c,7- 8-1993,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.333,9,c,7-11-1993,
AT,CIN,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.190,.333,7,c,7-16-1993,
VS,CIN,N,1,2,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,.217,.240,.348,7,c,7-25-1993,
AT,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.231,.333,4,c,7-30-1993,
AT,MON,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.185,.207,.296,8,c,8- 1-1993,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.200,.286,1,c,8- 4-1993,
AT,STL,N,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.219,.300,9,c,8- 5-1993,
VS,PHI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.242,.300,6,ph,8- 7-1993,
VS,CHI,N,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,.235,.270,.382,9,c,8-10-1993,
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.250,.351,7,c,8-12-1993,
AT,PIT,N,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.238,.267,.357,7,c,8-15-1993,
AT,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.261,.349,9,c,8-19-1993,
AT,SF,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.260,.340,7,c,8-22-1993,
VS,HOU,N,1,6,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.245,.268,.340,7,c,8-26-1993,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.263,.333,1,ph,9- 1-1993,
VS,LA,N,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.271,.339,9,c,9- 3-1993,
VS,LA,N,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.254,.286,.339,7,c,9- 4-1993,
AT,LA,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.284,.349,7,c,9-11-1993,
AT,LA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.242,.271,.333,7,c,9-12-1993,
VS,PIT,N,1,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.250,.288,.338,7,c,9-16-1993,
AT,CHI,N,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.254,.289,.338,2,c,9-17-1993,
AT,CHI,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.257,.300,.338,7,c,9-18-1993,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.286,.321,7,c,9-19-1993,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.232,.273,.305,6,c,9-20-1993,
AT,PHI,N,1,4,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.244,.283,.326,7,c,9-21-1993,
AT,PHI,N,1,4,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,.244,.289,.322,6,c,9-22-1993,
VS,STL,N,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.280,.312,6,c,9-24-1993,
VS,STL,N,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.242,.291,.316,7,c,9-25-1993,
VS,STL,N,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.235,.296,.306,7,c,9-26-1993,
