at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,OAK,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-,1.000,-,9,3b,3-20-2019,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,1.000,-,3,3b,3-21-2019,
VS,BOS,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,1.000,-,4,3b,3-28-2019,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,1.000,-,4,3b,3-29-2019,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,.000,.333,.000,8,3b,3-30-2019,
VS,ANA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.286,.000,4,3b,4- 1-2019,
AT,CHI,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.222,.000,9,2b,4- 5-2019,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,.091,.286,.091,9,2b,4- 6-2019,
AT,CHI,A,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.077,.250,.077,6,ss,4- 7-2019,
AT,KC,A,1,4,3,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,.176,.333,.353,8,ss,4- 8-2019,
AT,KC,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.190,.320,.333,8,ss,4- 9-2019,
VS,HOU,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.174,.296,.304,9,3b,4-14-2019,
VS,CLE,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.160,.276,.280,9,2b,4-17-2019,
AT,ANA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.276,.280,5,"pr,dh",4-18-2019,
AT,ANA,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.148,.258,.259,8,ss,4-21-2019,
AT,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.148,.258,.259,2,pr,4-24-2019,
VS,TEX,A,1,4,1,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.226,.333,.355,8,lf,4-25-2019,
VS,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.333,.355,4,"pr,3b",4-26-2019,
VS,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.206,.308,.324,8,"2b,p",4-27-2019,
VS,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.300,.314,4,3b,4-28-2019,
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.300,.314,8,"pr,lf",4-30-2019,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.194,.293,.306,4,ss,5- 1-2019,
AT,CLE,A,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.184,.279,.289,9,3b,5- 3-2019,
AT,CLE,A,1,3,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.220,.304,.390,9,3b,5- 4-2019,
AT,CLE,A,1,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.227,.320,.409,8,3b,5- 5-2019,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.320,.409,8,"pr,3b",5- 7-2019,
AT,NY,A,1,4,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,.229,.327,.417,9,ss,5- 8-2019,
AT,NY,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.229,.339,.417,1,"pr,2b",5- 9-2019,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,.212,.317,.385,7,3b,5-22-2019,
VS,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.317,.385,3,"pr,dh",5-29-2019,
VS,ANA,A,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,.218,.317,.382,9,ss,5-31-2019,
VS,ANA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.207,.303,.362,9,ss,6- 1-2019,
VS,ANA,A,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,.200,.314,.350,8,ss,6- 2-2019,
VS,HOU,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.203,.311,.344,9,ss,6- 3-2019,
VS,HOU,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.191,.295,.324,9,ss,6- 4-2019,
VS,HOU,A,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.197,.305,.324,9,ss,6- 5-2019,
VS,HOU,A,1,5,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,.211,.318,.329,9,ss,6- 6-2019,
