at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,N,1,4,1,2,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,.500,.500,1.250,7,lf,8-16-2016,
VS,NY,N,1,4,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.375,.444,.750,2,cf,8-17-2016,
AT,SD,N,1,5,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.462,.500,.769,7,lf,8-18-2016,
AT,SD,N,1,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.438,.526,.688,7,lf,8-19-2016,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.350,.435,.550,7,"cf,lf",8-20-2016,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.304,.385,.478,6,rf,8-21-2016,
VS,ATL,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.379,.462,7,lf,8-22-2016,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.267,.333,.400,7,"lf,rf",8-23-2016,
VS,ATL,N,1,4,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,.265,.333,.382,7,rf,8-24-2016,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.302,.342,5,"rf,lf",8-25-2016,
AT,LA,N,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.231,.311,.333,8,"ph,lf",9- 7-2016,
VS,SF,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.280,.295,8,"lf,cf",9- 9-2016,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.275,.289,9,cf,9-10-2016,
VS,SF,N,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.191,.278,.277,8,cf,9-11-2016,
VS,COL,N,1,4,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,.196,.276,.333,8,cf,9-12-2016,
VS,COL,N,1,4,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.218,.302,.345,8,cf,9-13-2016,
VS,COL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.313,.357,9,ph,9-14-2016,
VS,LA,N,1,3,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.237,.313,.407,7,cf,9-15-2016,
VS,LA,N,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.230,.324,.393,8,cf,9-16-2016,
VS,LA,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.234,.324,.391,8,cf,9-17-2016,
VS,LA,N,1,5,2,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.261,.350,.449,6,cf,9-18-2016,
AT,SD,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.345,.438,6,cf,9-19-2016,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.421,7,cf,9-20-2016,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.247,.330,.416,9,ph,9-21-2016,
AT,BAL,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.232,.312,.390,9,cf,9-23-2016,
AT,BAL,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.235,.313,.388,8,cf,9-24-2016,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.309,.384,5,ph,9-25-2016,
AT,WAS,N,1,4,2,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,.233,.314,.411,8,cf,9-26-2016,
AT,WAS,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.226,.305,.398,8,cf,9-27-2016,
AT,WAS,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.219,.296,.385,8,cf,9-28-2016,
AT,WAS,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.212,.295,.374,6,cf,9-29-2016,
VS,SD,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.296,.373,8,cf,9-30-2016,
VS,SD,N,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.226,.303,.406,6,cf,10- 1-2016,
VS,SD,N,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.309,.404,7,cf,10- 2-2016,
AT,HOU,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000,.250,.000,2,rf,4- 3-2017,
AT,HOU,A,1,5,1,1,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,.125,.222,.250,2,rf,4- 4-2017,
AT,HOU,A,1,4,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,.083,.267,.167,2,rf,4- 5-2017,
AT,HOU,A,1,4,2,2,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,.188,.350,.438,2,rf,4- 6-2017,
AT,ANA,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.333,.400,2,rf,4- 7-2017,
AT,ANA,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.208,.321,.500,2,rf,4- 8-2017,
AT,ANA,A,1,4,2,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,.214,.333,.571,2,rf,4- 9-2017,
VS,HOU,A,1,5,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.242,.342,.576,2,rf,4-10-2017,
VS,HOU,A,1,2,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.257,.395,.600,2,rf,4-11-2017,
VS,HOU,A,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.250,.375,.550,2,rf,4-12-2017,
VS,TEX,A,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.273,.385,.545,2,rf,4-14-2017,
VS,TEX,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.292,.393,.542,2,rf,4-15-2017,
VS,TEX,A,1,3,1,1,0,0,1,4,2,0,1,0,0,0,0,0,0,0,0,.294,.410,.588,2,rf,4-16-2017,
VS,MIA,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.291,.400,.564,2,rf,4-17-2017,
VS,MIA,N,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.293,.406,.569,2,rf,4-18-2017,
VS,MIA,N,1,4,3,3,1,0,0,4,1,0,0,0,0,0,0,1,0,0,1,.323,.432,.597,2,rf,4-19-2017,
AT,OAK,A,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.303,.418,.561,2,rf,4-20-2017,
AT,OAK,A,1,4,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.300,.410,.571,2,rf,4-21-2017,
AT,OAK,A,1,4,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.297,.409,.568,2,rf,4-22-2017,
AT,OAK,A,1,3,3,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.325,.435,.597,2,rf,4-23-2017,
AT,DET,A,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.342,.447,.608,2,rf,4-25-2017,
VS,TOR,A,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.325,.434,.578,2,rf,6-11-2017,
AT,MIN,A,1,6,4,4,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0,.348,.448,.596,2,rf,6-12-2017,
AT,MIN,A,1,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.340,.436,.585,2,rf,6-13-2017,
AT,MIN,A,1,3,1,1,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,.340,.443,.608,2,rf,6-14-2017,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.327,.429,.584,2,rf,6-15-2017,
AT,TEX,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.327,.431,.577,2,rf,6-16-2017,
AT,TEX,A,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.330,.430,.569,2,rf,6-17-2017,
AT,TEX,A,1,4,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.319,.421,.549,2,rf,6-18-2017,
VS,DET,A,1,2,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,.313,.428,.539,2,rf,6-20-2017,
VS,DET,A,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.319,.430,.563,7,rf,6-21-2017,
VS,DET,A,1,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.320,.432,.557,2,rf,6-22-2017,
VS,HOU,A,1,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.317,.430,.548,6,rf,6-23-2017,
VS,HOU,A,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.318,.432,.543,6,rf,6-24-2017,
VS,HOU,A,1,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,.311,.431,.530,2,rf,6-25-2017,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.301,.421,.515,6,rf,6-27-2017,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.293,.411,.500,6,rf,6-28-2017,
AT,ANA,A,1,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.410,.493,7,rf,6-30-2017,
AT,ANA,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.409,.490,7,rf,7- 1-2017,
AT,ANA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.285,.400,.477,4,rf,7- 2-2017,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.277,.391,.465,4,rf,7- 3-2017,
VS,KC,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.274,.387,.459,6,rf,7- 4-2017,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.267,.379,.447,6,rf,7- 5-2017,
VS,OAK,A,1,4,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.273,.381,.473,7,rf,7- 6-2017,
VS,OAK,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.278,.384,.479,5,rf,7- 7-2017,
VS,OAK,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.277,.381,.480,7,rf,7- 8-2017,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.376,.472,7,rf,7- 9-2017,
AT,CHI,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.268,.373,.464,7,rf,7-14-2017,
AT,CHI,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.370,.459,7,rf,7-15-2017,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.367,.454,7,rf,7-20-2017,
VS,NY,A,1,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.270,.370,.455,6,rf,7-21-2017,
VS,NY,A,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.275,.372,.456,7,rf,7-22-2017,
