at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIN,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,4,1b,9- 3-1989,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,4,1b,9- 5-1989,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,4,1b,9- 7-1989,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,8,"ph,dh",9-20-1989,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,3,1b,9-29-1989,
VS,BAL,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.375,7,1b,10- 1-1989,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,6,dh,4- 9-1990,
VS,TEX,A,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.000,.250,.000,6,dh,4-10-1990,
VS,TEX,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.250,.200,6,dh,4-11-1990,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.214,6,dh,4-13-1990,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.211,.176,6,dh,4-14-1990,
AT,KC,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.105,.190,.158,6,dh,4-15-1990,
VS,BAL,A,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.143,.280,.190,6,dh,4-16-1990,
VS,BAL,A,1,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.200,.310,.360,6,dh,4-18-1990,
VS,KC,A,1,5,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.314,.333,6,dh,4-20-1990,
VS,KC,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.182,.308,.303,6,dh,4-21-1990,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.286,.278,6,dh,4-22-1990,
VS,CLE,A,1,3,2,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,.205,.340,.385,6,dh,4-23-1990,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.209,.333,.372,6,dh,4-26-1990,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.333,.372,5,1b,4-29-1990,
AT,CLE,A,1,5,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,.250,.357,.417,6,1b,4-30-1990,
AT,CLE,A,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.240,.367,.400,6,1b,5- 1-1990,
AT,CLE,A,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.269,.397,.423,7,1b,5- 2-1990,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.388,.411,5,1b,5- 4-1990,
VS,DET,A,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.267,.380,.450,5,1b,5- 5-1990,
VS,CHI,A,1,4,2,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.266,.373,.484,6,dh,5- 7-1990,
VS,CHI,A,1,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.265,.367,.485,7,dh,5- 8-1990,
VS,CHI,A,1,1,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.275,.398,.522,6,dh,5- 9-1990,
AT,DET,A,1,4,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.274,.398,.507,6,dh,5-10-1990,
AT,DET,A,1,1,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,.284,.424,.514,5,1b,5-11-1990,
AT,DET,A,1,2,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,.276,.417,.500,6,dh,5-13-1990,
AT,DET,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.269,.408,.487,7,"ph,dh",5-14-1990,
