at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CIN,N,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000,.000,.000,3,cf,9- 5-1983,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,3,"ph,cf",9- 6-1983,
VS,ATL,N,1,5,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,.375,.375,.375,7,cf,9- 8-1983,
VS,HOU,N,1,3,1,1,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,.364,.333,.636,6,cf,9- 9-1983,
VS,HOU,N,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.286,.313,.500,2,cf,9-10-1983,
VS,HOU,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.235,.300,.412,1,cf,9-11-1983,
AT,SD,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.238,.292,.381,3,cf,9-13-1983,
AT,SD,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.241,.308,3,cf,9-14-1983,
VS,SD,N,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.226,.265,.323,1,cf,9-19-1983,
VS,SD,N,1,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.212,.308,.303,1,cf,9-20-1983,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.189,.279,.270,1,cf,9-21-1983,
AT,HOU,N,1,4,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,.195,.277,.268,1,cf,9-23-1983,
AT,HOU,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.196,.269,.261,1,cf,9-24-1983,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.180,.250,.240,1,cf,9-28-1983,
AT,CIN,N,1,4,1,3,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,.222,.283,.296,1,cf,9-29-1983,
AT,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.222,.283,.296,3,"pr,rf",9-30-1983,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.266,.276,1,cf,10- 1-1983,
AT,LA,N,1,5,1,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.222,.275,.302,1,cf,10- 2-1983,
VS,CIN,N,1,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667,.750,1.000,1,cf,6-26-1984,
VS,CIN,N,1,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.571,.667,.714,1,cf,6-27-1984,
VS,PIT,N,1,4,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,.364,.462,.455,1,cf,6-28-1984,
VS,PIT,N,1,3,1,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,.429,.529,.714,1,cf,6-29-1984,
VS,PIT,N,1,4,3,2,0,0,1,2,1,0,0,0,0,0,0,0,0,2,0,.444,.545,.833,1,cf,6-30-1984,
VS,PIT,N,1,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,.409,.519,.727,1,cf,7- 1-1984,
VS,STL,N,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.385,.484,.654,1,cf,7- 3-1984,
VS,STL,N,1,5,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.387,.472,.645,1,cf,7- 4-1984,1
VS,STL,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.371,.450,.600,1,cf,7- 4-1984,2
VS,CHI,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.385,.455,.615,1,cf,7- 5-1984,
VS,CHI,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.386,.449,.591,1,cf,7- 6-1984,
VS,CHI,N,1,5,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,.408,.463,.592,1,cf,7- 7-1984,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.377,.431,.547,1,cf,7- 8-1984,
AT,PIT,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.386,.435,.561,1,cf,7-12-1984,
AT,PIT,N,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.403,.448,.565,1,cf,7-13-1984,1
AT,PIT,N,1,8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.440,.557,1,cf,7-13-1984,2
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.394,.434,.549,1,"ph,cf",7-17-1984,
AT,STL,N,1,5,1,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,.408,.444,.553,1,cf,7-18-1984,
AT,CHI,N,1,5,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,.420,.453,.556,1,cf,7-19-1984,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.433,.529,1,cf,7-20-1984,
AT,CHI,N,1,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.400,.432,.533,1,cf,7-21-1984,
AT,CHI,N,1,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.383,.420,.511,1,cf,7-22-1984,
VS,HOU,N,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.388,.423,.510,1,cf,7-24-1984,
VS,HOU,N,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.388,.422,.505,1,cf,7-25-1984,
VS,HOU,N,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.377,.416,.491,1,cf,7-26-1984,
VS,ATL,N,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.382,.419,.518,1,cf,7-27-1984,
VS,ATL,N,1,4,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,.386,.418,.518,1,cf,7-28-1984,
VS,ATL,N,1,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.395,.425,.521,1,cf,7-29-1984,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.382,.412,.504,1,cf,7-31-1984,
AT,CIN,N,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.370,.404,.488,1,cf,8- 2-1984,
AT,ATL,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.356,.390,.470,1,cf,8- 3-1984,
AT,ATL,N,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.361,.394,.481,3,cf,8- 4-1984,
AT,ATL,N,1,4,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.365,.401,.482,1,cf,8- 5-1984,
AT,HOU,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.362,.397,.475,1,cf,8- 6-1984,
AT,HOU,N,1,5,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,.363,.397,.473,1,cf,8- 7-1984,
AT,HOU,N,1,6,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.362,.395,.480,1,cf,8- 8-1984,
AT,HOU,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.365,.398,.481,1,cf,8- 9-1984,
VS,LA,N,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.363,.394,.481,1,cf,8-10-1984,
VS,LA,N,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.354,.389,.470,1,cf,8-11-1984,
VS,LA,N,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.355,.389,.467,1,cf,8-12-1984,
VS,MON,N,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.355,.392,.467,1,cf,8-14-1984,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.353,.390,.465,9,ph,8-16-1984,
VS,NY,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.351,.387,.460,1,cf,8-17-1984,
VS,NY,N,1,4,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,.354,.389,.461,1,cf,8-18-1984,
VS,NY,N,1,3,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,.359,.397,.470,1,cf,8-19-1984,1
VS,NY,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.357,.394,.465,1,cf,8-19-1984,2
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.349,.386,.455,1,cf,8-20-1984,
VS,PHI,N,1,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,.354,.396,.458,1,cf,8-21-1984,
VS,PHI,N,1,5,2,3,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,.360,.401,.462,1,cf,8-22-1984,
AT,NY,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,.356,.396,.455,1,cf,8-24-1984,1
AT,NY,N,1,5,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.357,.396,.459,1,cf,8-24-1984,2
AT,NY,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.357,.398,.457,1,cf,8-25-1984,
AT,NY,N,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.350,.394,.449,1,cf,8-26-1984,
AT,MON,N,1,6,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.345,.388,.441,1,cf,8-27-1984,
AT,MON,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.342,.384,.436,1,cf,8-28-1984,
AT,MON,N,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.343,.385,.439,1,cf,8-29-1984,
AT,PHI,N,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.342,.382,.436,1,cf,8-30-1984,1
AT,PHI,N,1,4,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.345,.384,.437,1,cf,8-30-1984,2
AT,PHI,N,1,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.346,.385,.444,1,cf,8-31-1984,
AT,PHI,N,1,5,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.347,.387,.448,1,cf,9- 1-1984,
AT,PHI,N,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.345,.387,.444,1,cf,9- 2-1984,
VS,CIN,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.344,.385,.441,1,cf,9- 3-1984,
VS,CIN,N,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.346,.387,.442,1,cf,9- 4-1984,
VS,HOU,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.345,.385,.443,1,cf,9- 5-1984,
VS,HOU,N,1,2,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,.346,.390,.455,1,cf,9- 6-1984,
VS,ATL,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.348,.392,.459,1,cf,9- 7-1984,
