at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,OAK,A,1,3,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.667,.667,.667,1,cf,6- 2-1995,
VS,OAK,A,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.500,.500,.500,1,cf,6- 3-1995,
VS,OAK,A,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.462,.462,.462,1,cf,6- 4-1995,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.353,.353,.353,1,cf,6- 5-1995,
VS,SEA,A,1,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.364,.364,.364,9,cf,6- 6-1995,
VS,SEA,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.385,.385,.385,1,cf,6- 7-1995,
VS,SEA,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.400,.400,.400,9,cf,6- 8-1995,
VS,CAL,A,1,3,2,2,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,.424,.441,.485,9,cf,6- 9-1995,
VS,CAL,A,1,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,.472,.500,.528,9,cf,6-10-1995,
VS,CAL,A,1,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.475,.500,.525,1,cf,6-11-1995,
AT,CLE,A,1,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,.488,.511,.535,9,cf,6-12-1995,
AT,CLE,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.478,.500,.522,9,cf,6-13-1995,
AT,CLE,A,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.440,.472,.480,1,cf,6-14-1995,
AT,DET,A,1,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.400,.431,.436,1,cf,6-16-1995,
AT,DET,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.386,.426,.421,9,cf,6-17-1995,
AT,DET,A,1,3,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,.383,.439,.417,1,cf,6-18-1995,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.375,.429,.406,9,cf,6-19-1995,
VS,NY,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.368,.419,.397,9,cf,6-20-1995,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.352,.403,.380,9,cf,6-21-1995,
VS,BOS,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.347,.395,.387,9,cf,6-22-1995,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.329,.376,.367,9,cf,6-23-1995,
VS,BOS,A,1,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.329,.375,.366,9,cf,6-24-1995,
VS,BOS,A,1,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.337,.380,.372,9,cf,6-25-1995,
AT,MIL,A,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.348,.389,.382,9,cf,6-26-1995,
AT,MIL,A,1,4,2,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.355,.400,.387,9,cf,6-27-1995,
AT,MIL,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.365,.413,.396,9,cf,6-28-1995,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.354,.402,.384,9,cf,6-29-1995,
AT,TOR,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.359,.405,.388,9,cf,6-30-1995,
AT,TOR,A,1,5,2,3,1,0,1,3,0,0,2,0,0,0,0,0,0,0,0,.370,.414,.435,1,cf,7- 1-1995,
AT,TOR,A,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.357,.400,.420,9,cf,7- 2-1995,
VS,MIN,A,1,3,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.365,.411,.426,9,cf,7- 3-1995,
VS,MIN,A,1,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,.364,.414,.424,9,cf,7- 4-1995,
VS,MIN,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.355,.409,.413,9,cf,7- 5-1995,
AT,CHI,A,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.347,.397,.403,9,cf,7- 6-1995,
