at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BAL,A,1,3,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.333,.333,1.333,6,lf,5- 6-2011,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.667,8,rf,7-10-2011,
AT,TEX,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.500,6,rf,9- 1-2011,
VS,BAL,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.091,.091,.364,9,rf,9- 2-2011,
VS,BAL,A,1,4,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.133,.133,.333,7,lf,9- 4-2011,
VS,TEX,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,7,rf,9- 6-2011,
VS,TEX,A,1,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.190,.190,.476,6,dh,9- 7-2011,
VS,BOS,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.192,.192,.423,9,rf,9-11-2011,
AT,BAL,A,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.207,.448,9,rf,9-12-2011,
AT,BOS,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.212,.212,.424,8,rf,9-17-2011,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.206,.412,6,"ph,rf",9-20-2011,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.189,.189,.378,8,rf,9-21-2011,2
AT,NY,A,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.184,.205,.368,2,lf,9-22-2011,
