at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,"pr,2b",9- 9-1993,
AT,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,2b,9-12-1993,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,"pr,2b",9-15-1993,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,2b,9-16-1993,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,"pr,2b",9-17-1993,
VS,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,7,pr,9-30-1993,
VS,PHI,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,8,2b,6-23-1995,
VS,PHI,N,1,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,.200,.429,.200,8,2b,6-24-1995,
AT,HOU,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.333,.455,.333,1,2b,6-26-1995,
AT,HOU,N,1,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.286,.375,.286,1,2b,6-27-1995,
AT,HOU,N,1,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.313,.450,.313,1,2b,6-28-1995,
AT,CHI,N,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.300,.417,.450,2,2b,6-29-1995,
AT,CHI,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.240,.345,.360,2,2b,6-30-1995,
AT,CHI,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.367,.385,9,ph,7- 1-1995,
AT,CHI,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.296,.387,.519,9,ph,7- 2-1995,
VS,MON,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.371,.516,1,2b,7- 4-1995,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.361,.500,9,ph,7- 5-1995,
VS,FLA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.351,.485,9,ph,7- 6-1995,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.342,.471,9,ph,7-12-1995,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.333,.457,9,ph,7-13-1995,
AT,PIT,N,1,4,1,2,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,.282,.364,.462,1,2b,7-14-1995,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.256,.333,.419,1,2b,7-15-1995,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.327,.409,9,ph,7-16-1995,
AT,MON,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.340,.409,9,ph,7-17-1995,
VS,NY,N,1,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.271,.352,.438,1,2b,7-20-1995,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.269,.345,.423,1,2b,7-21-1995,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.264,.339,.415,9,ph,7-25-1995,
AT,FLA,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.263,.333,.404,1,2b,7-29-1995,
AT,FLA,N,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.250,.318,.383,1,2b,7-30-1995,
VS,HOU,N,1,5,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.246,.310,.400,1,2b,8- 1-1995,
VS,HOU,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.232,.293,.377,1,2b,8- 2-1995,
VS,HOU,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.303,.400,9,ph,8- 3-1995,
VS,CHI,N,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.230,.288,.378,8,"ph,2b",8- 4-1995,
VS,CHI,N,1,3,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,.234,.298,.390,1,2b,8- 5-1995,
VS,CHI,N,1,5,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.220,.289,.366,1,2b,8- 6-1995,
AT,LA,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.224,.298,.365,1,2b,8- 8-1995,
AT,LA,N,1,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.222,.293,.356,1,2b,8- 9-1995,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.213,.282,.340,1,2b,8-10-1995,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.204,.271,.327,1,2b,8-11-1995,1
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.269,.323,8,2b,8-15-1995,
