at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,6,c,7-29-1992,
AT,MON,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,6,c,8- 2-1992,
VS,MON,N,1,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.222,.222,.556,7,c,8- 9-1992,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.231,.231,.462,6,c,8-18-1992,1
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.214,.429,7,ph,8-24-1992,
VS,ATL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.214,.267,.429,9,ph,8-29-1992,
VS,ATL,N,1,4,0,2,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,.278,.350,.444,6,c,8-30-1992,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.333,.421,9,ph,9- 7-1992,
VS,PIT,N,1,4,2,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.304,.360,.565,5,c,9-13-1992,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.292,.346,.542,9,ph,9-16-1992,
AT,PIT,N,1,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.267,.313,.467,5,c,9-20-1992,
VS,STL,N,1,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.294,.351,.471,5,c,9-26-1992,2
VS,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.289,.341,.447,5,c,9-27-1992,1
AT,NY,N,1,3,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.293,.356,.439,5,c,9-28-1992,2
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.348,.429,9,ph,9-30-1992,
AT,STL,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.283,.340,.435,5,c,10- 4-1992,
AT,CHI,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,8,ph,4-16-1993,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,6,ph,4-20-1993,
VS,LA,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.667,8,c,4-24-1993,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.571,9,ph,4-26-1993,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.182,.182,.364,7,c,4-27-1993,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,5,c,5-31-1993,
AT,CIN,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.188,.188,.500,7,c,6- 2-1993,
AT,NY,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.211,.250,.474,6,c,6-13-1993,
VS,FLA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.238,.450,9,ph,6-17-1993,
VS,FLA,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.240,.417,6,c,6-20-1993,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.231,.400,9,ph,6-21-1993,
AT,PIT,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.207,.233,.379,6,c,6-27-1993,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.226,.367,5,c,6-30-1993,
AT,STL,N,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.235,.364,9,c,7- 1-1993,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,.194,.216,.333,7,c,7- 2-1993,2
VS,SF,N,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.184,.205,.316,5,c,7- 8-1993,
VS,SF,N,1,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.214,.233,.405,7,c,7- 9-1993,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.233,.405,5,c,7-11-1993,
AT,SD,N,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.239,.255,.413,7,c,7-18-1993,
AT,SF,N,1,5,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.235,.245,.392,7,c,7-23-1993,
VS,STL,N,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.226,.250,.377,7,c,7-29-1993,
VS,PIT,N,1,4,2,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,.263,.283,.526,7,c,8- 1-1993,
AT,ATL,N,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.271,.290,.542,5,c,8- 5-1993,
VS,MON,N,1,3,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.274,.303,.548,7,c,8-12-1993,
AT,HOU,N,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.292,.329,.569,7,c,8-22-1993,
VS,COL,N,1,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.304,.338,.609,7,c,8-25-1993,
VS,CIN,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.297,.329,.581,7,c,8-29-1993,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.293,.325,.573,9,ph,9- 5-1993,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.325,.573,9,ph,9-14-1993,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.291,.321,.557,6,c,9-29-1993,
AT,PIT,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.280,.318,.537,7,c,9-30-1993,
AT,STL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.271,.315,.518,7,c,10- 2-1993,
AT,STL,N,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.330,.529,5,c,10- 3-1993,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.250,7,c,4- 8-1994,
VS,CIN,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.167,.286,.167,6,c,4-17-1994,
AT,FLA,N,1,5,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.273,.333,.364,7,c,5- 8-1994,
AT,ATL,N,1,6,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,.176,.263,.235,7,c,5-10-1994,
VS,PIT,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.273,.250,7,c,5-14-1994,
VS,MON,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.231,.208,7,c,5-18-1994,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.179,7,c,6- 1-1994,
AT,MON,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.138,.194,.172,5,c,6-19-1994,
