at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,pr,,4-28-1929,
VS,BOS,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,pr,,6- 8-1929,
VS,BOS,N,1,4,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,.250,.250,.500,2,1b,,6-10-1929,
VS,PHI,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,2,pr,,6-15-1929,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.400,9,ph,,6-23-1929,
AT,STL,N,1,5,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.400,.400,.900,1,3b,,7- 1-1929,
VS,CIN,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.357,.357,.714,1,3b,,7- 2-1929,
AT,BOS,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400,.400,.733,8,ph,,7- 8-1929,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.733,8,pr,,7-12-1929,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.733,9,pr,,7-24-1929,
VS,NY,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.733,8,pr,,7-25-1929,
AT,BOS,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.353,.647,7,3b,,8-11-1929,
AT,BOS,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.571,7,3b,,8-12-1929,
AT,BOS,N,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.346,.346,.577,1,3b,,8-13-1929,
AT,BRO,N,1,5,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1,.323,.344,.516,1,3b,,8-15-1929,1
AT,BRO,N,1,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.306,.324,.500,1,3b,,8-15-1929,2
AT,BRO,N,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.275,.310,.450,1,3b,,8-16-1929,
AT,NY,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.304,.432,7,1b,,8-21-1929,
AT,PHI,N,1,5,2,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,.286,.327,.429,7,1b,,8-22-1929,
