at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,6,3b,9- 1-2015,
VS,MIA,N,1,3,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.143,.250,.143,6,3b,9- 2-2015,
AT,WAS,N,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.100,.182,.100,7,3b,9- 3-2015,
AT,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.167,.091,5,ph,9- 4-2015,
AT,WAS,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.133,.188,.133,7,3b,9- 5-2015,
AT,PHI,N,1,5,1,2,1,0,1,4,0,0,2,0,0,0,0,0,0,0,0,.200,.238,.400,2,3b,9- 7-2015,
AT,PHI,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.217,.280,.391,2,3b,9- 8-2015,
AT,PHI,N,1,5,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.286,.355,.429,2,3b,9- 9-2015,
VS,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.343,.406,2,3b,9-10-2015,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.333,.394,2,ph,9-11-2015,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.300,.351,2,3b,9-12-2015,
VS,NY,N,1,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,.225,.311,.325,5,3b,9-13-2015,
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.304,.317,9,ph,9-16-2015,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.280,.289,2,3b,9-17-2015,
VS,PHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.283,.292,7,3b,9-18-2015,
VS,PHI,N,1,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.216,.298,.333,2,3b,9-19-2015,
VS,PHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.311,.345,2,3b,9-20-2015,
AT,NY,N,1,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.237,.308,.390,2,3b,9-22-2015,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.222,.290,.365,2,3b,9-23-2015,
AT,MIA,N,1,4,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.254,.311,.388,7,3b,9-25-2015,
AT,MIA,N,1,5,1,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.264,.316,.417,2,3b,9-27-2015,
VS,WAS,N,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.321,.411,6,3b,9-29-2015,
VS,WAS,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.310,.395,2,3b,9-30-2015,
VS,STL,N,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.253,.310,.405,3,3b,10- 4-2015,2
VS,WAS,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,6,lf,4- 4-2016,
VS,WAS,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,6,lf,4- 6-2016,
VS,STL,N,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.200,.273,.200,6,lf,4- 8-2016,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.182,.250,.182,9,ph,4- 9-2016,
VS,STL,N,1,4,2,2,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,.267,.294,.333,5,lf,4-10-2016,
AT,WAS,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.211,.238,.263,6,lf,4-11-2016,
