at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PIT,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,1.000,-,9,c,7-19-1998,
VS,PHI,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.500,.333,7,c,7-20-1998,
AT,CHI,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.600,.500,9,ph,7-22-1998,
AT,CHI,N,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.375,.286,6,c,7-23-1998,
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.333,.250,1,ph,7-24-1998,1
AT,MIL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.308,.250,6,c,7-24-1998,2
AT,MIL,N,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.412,.375,7,c,7-25-1998,
AT,MIL,N,1,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.421,.450,.421,8,c,7-26-1998,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.348,.375,.348,6,c,8- 1-1998,
VS,LA,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.375,.400,.375,3,ph,8- 4-1998,
VS,LA,N,1,4,2,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,.357,.379,.393,5,c,8- 6-1998,
VS,ARI,N,1,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.375,.394,.438,6,c,8- 9-1998,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.382,.424,3,ph,8-11-1998,
AT,COL,N,1,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.361,.395,.500,7,c,8-12-1998,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.351,.385,.486,8,ph,8-15-1998,
