at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SD,N,1,4,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.250,.400,.250,1,cf,9- 7-1986,1
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,9,ph,9-12-1986,
AT,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,9,pr,9-13-1986,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,9,ph,9-14-1986,
VS,CHI,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,3,pr,9-17-1986,
VS,CHI,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.200,1,cf,9-18-1986,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.143,.200,.143,1,cf,9-19-1986,
VS,PHI,N,1,3,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,.176,.263,.353,2,cf,9-20-1986,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.250,.333,6,ph,9-21-1986,
AT,CHI,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.250,.333,4,pr,9-25-1986,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.158,.238,.316,1,"ph,cf",9-27-1986,
AT,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.238,.316,9,pr,9-30-1986,
VS,PIT,N,1,3,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.227,.320,.409,7,"cf,lf",10- 4-1986,2
VS,PIT,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.208,.296,.375,9,"ph,cf",10- 5-1986,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,cf,4- 7-1987,
AT,SF,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,.125,.125,.125,1,cf,4- 8-1987,
AT,CIN,N,1,5,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.462,1,cf,4-10-1987,
AT,CIN,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.294,.375,1,cf,4-11-1987,
AT,CIN,N,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.318,.381,1,cf,4-12-1987,
VS,STL,N,0,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,.292,.320,.500,2,cf,5- 7-1987,
VS,CHI,N,1,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.250,.276,.429,2,cf,5- 8-1987,
VS,CHI,N,1,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,.273,.294,.455,1,cf,5- 9-1987,
VS,CHI,N,1,3,1,1,0,0,0,1,3,0,1,0,0,0,0,0,0,1,0,.278,.350,.444,1,cf,5-10-1987,
AT,PIT,N,1,5,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,.244,.311,.390,1,cf,5-12-1987,
AT,PIT,N,1,4,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,.267,.340,.400,1,cf,5-13-1987,
AT,PIT,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.280,.345,.400,1,cf,5-14-1987,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.339,.392,9,ph,5-15-1987,
