at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.500,.500,.500,8,c,4-14-1967,
AT,NY,A,1,8,0,3,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,.417,.417,.500,8,c,4-16-1967,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.313,.313,.375,7,c,4-21-1967,
VS,NY,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.368,.400,.421,7,c,4-22-1967,
VS,NY,A,1,2,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,.381,.435,.476,7,c,4-23-1967,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.320,.370,.400,7,c,4-24-1967,
AT,WAS,A,1,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,.321,.355,.393,7,c,4-25-1967,
VS,KC,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.300,.353,.367,7,c,4-28-1967,
VS,KC,A,1,6,1,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.306,.350,.389,7,c,4-29-1967,
VS,KC,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.300,.341,.375,7,c,4-30-1967,
AT,CAL,A,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.286,.354,.357,8,c,5- 1-1967,
AT,CAL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.267,.333,.333,8,c,5- 2-1967,
AT,CAL,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.327,.313,7,c,5- 3-1967,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.322,.308,8,c,5-21-1967,2
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.245,.317,.302,6,ph,5-25-1967,
VS,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.317,.302,8,c,5-30-1967,1
VS,CAL,A,1,3,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.250,.328,.304,8,c,5-30-1967,2
VS,MIN,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.241,.318,.293,8,c,6- 1-1967,
AT,CHI,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.242,.314,.290,8,c,6- 8-1967,2
VS,WAS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.297,.273,8,c,6-10-1967,
VS,WAS,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.243,.308,.286,8,c,6-11-1967,2
VS,NY,A,1,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,.247,.309,.329,8,c,6-12-1967,
VS,NY,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.310,.329,8,c,6-13-1967,
VS,CHI,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.307,.325,8,c,6-14-1967,1
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.304,.321,8,c,6-15-1967,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.239,.292,.307,8,c,6-16-1967,1
AT,WAS,A,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.231,.290,.297,8,c,6-17-1967,
AT,WAS,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.232,.288,.295,8,c,6-18-1967,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.288,.295,7,c,6-24-1967,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.288,.295,3,c,6-25-1967,
AT,CAL,A,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.227,.283,.289,9,"ph,c",7- 4-1967,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.280,.286,9,"ph,c",7- 7-1967,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.280,.286,8,c,7- 8-1967,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.216,.270,.275,8,c,7- 9-1967,2
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.268,.272,8,c,7-21-1967,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.265,.269,8,c,7-23-1967,1
VS,CAL,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.208,.267,.264,8,c,7-25-1967,
VS,CAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.265,.262,8,c,7-27-1967,
VS,MIN,A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.258,.255,8,"ph,c",7-28-1967,
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.258,.255,8,c,7-29-1967,1
VS,MIN,A,1,4,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.211,.266,.281,8,c,7-30-1967,
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.266,.281,8,c,8- 1-1967,1
AT,DET,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.202,.256,.269,8,c,9-18-1967,
AT,DET,A,1,3,0,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,.213,.263,.279,8,c,9-19-1967,
AT,CLE,A,1,2,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.218,.277,.290,8,c,9-20-1967,
AT,CLE,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.213,.277,.283,8,c,9-21-1967,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.206,.269,.275,8,c,9-22-1967,1
