at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,KC,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,8,ph,7-17-1990,
VS,KC,A,1,4,2,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.800,.800,1.600,7,rf,7-18-1990,
AT,MIN,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.625,.625,1.125,7,rf,7-19-1990,
AT,MIN,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.545,.545,.909,6,lf,7-21-1990,
AT,MIN,A,1,3,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.571,.571,1.071,3,rf,7-22-1990,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.444,.833,3,rf,7-23-1990,
AT,TEX,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.409,.409,.727,3,rf,7-24-1990,
AT,TEX,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.423,.423,.731,3,rf,7-25-1990,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.367,.367,.633,3,lf,7-27-1990,1
AT,CLE,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.324,.324,.559,3,rf,7-27-1990,2
AT,CLE,A,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.342,.342,.632,3,lf,7-28-1990,
AT,CLE,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.326,.326,.581,3,lf,7-29-1990,1
AT,CLE,A,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.333,.333,.583,3,"rf,lf",7-29-1990,2
VS,DET,A,1,4,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,.365,.365,.654,3,lf,7-30-1990,
VS,DET,A,1,5,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.386,.386,.667,3,lf,7-31-1990,
VS,DET,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.371,.371,.629,3,lf,8- 1-1990,
VS,DET,A,1,7,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.362,.362,.594,3,lf,8- 2-1990,
VS,CLE,A,1,4,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.356,.356,.575,3,lf,8- 3-1990,
VS,CLE,A,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.342,.338,.553,3,lf,8- 4-1990,
VS,CLE,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.350,.346,.550,3,lf,8- 5-1990,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.345,.341,.536,3,lf,8- 6-1990,
AT,SEA,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.330,.326,.511,3,lf,8- 7-1990,
AT,SEA,A,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.337,.333,.522,3,lf,8- 8-1990,
AT,SEA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.323,.320,.500,3,lf,8- 9-1990,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.310,.307,.480,3,lf,8-10-1990,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.295,.462,3,lf,8-11-1990,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.284,.444,3,lf,8-12-1990,
AT,CAL,A,1,4,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.304,.301,.455,3,lf,8-13-1990,
AT,CAL,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.299,.297,.444,3,lf,8-14-1990,
AT,CAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.295,.438,3,lf,8-15-1990,
VS,SEA,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.302,.448,3,lf,8-17-1990,
VS,SEA,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.305,.308,.445,3,lf,8-18-1990,
VS,SEA,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.295,.299,.432,3,lf,8-19-1990,
VS,TOR,A,1,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.292,.295,.431,3,lf,8-20-1990,
VS,TOR,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.298,.301,.433,3,lf,8-21-1990,
VS,TOR,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.299,.434,3,lf,8-22-1990,
VS,MIL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.289,.291,.423,3,lf,8-23-1990,
VS,MIL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.284,.412,3,lf,8-24-1990,
