at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PHI,N,1,4,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.500,.600,.500,1,ss,,4-16-1946,
VS,PHI,N,1,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.429,.600,.429,1,ss,,4-17-1946,
AT,BRO,N,1,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.364,.533,.455,1,ss,,4-18-1946,
AT,BRO,N,1,4,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.333,.474,.400,1,ss,,4-20-1946,
AT,BRO,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.435,.368,1,ss,,4-21-1946,
AT,PHI,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.357,.292,1,ss,,4-22-1946,
AT,PHI,N,1,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,.259,.394,.296,1,ss,,4-23-1946,
VS,BOS,N,1,5,1,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.313,.421,.375,1,ss,,4-24-1946,
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.278,.381,.333,1,ss,,4-25-1946,
VS,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.250,.348,.300,1,ss,,4-26-1946,
VS,BRO,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.244,.333,.289,1,ss,,4-28-1946,1
VS,BRO,N,1,3,3,1,0,0,1,3,2,0,0,0,0,0,1,0,0,1,.250,.357,.354,1,ss,,4-28-1946,2
AT,STL,N,1,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.264,.361,.358,1,ss,,5- 2-1946,
AT,CHI,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.259,.348,.345,1,ss,,5- 3-1946,
AT,CHI,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.338,.333,1,ss,,5- 4-1946,
AT,CIN,N,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.342,.338,1,ss,,5- 5-1946,1
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.338,.333,1,ss,,5- 5-1946,2
AT,CIN,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.345,.342,1,ss,,5- 7-1946,
AT,PIT,N,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.266,.341,.329,1,3b,,5- 8-1946,
AT,PIT,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.333,.321,1,3b,Date,5- 9-1946,
AT,BOS,N,1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.347,.330,1,3b,,5-11-1946,
AT,BOS,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.340,.323,1,3b,,5-12-1946,1
AT,BOS,N,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.278,.352,.330,1,"3b,ss",,5-12-1946,2
AT,BOS,N,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.275,.345,.333,1,3b,,5-13-1946,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.336,.324,1,3b,,5-15-1946,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.325,.312,1,3b,,5-18-1946,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.315,.301,1,3b,,5-19-1946,1
VS,PIT,N,1,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.250,.320,.328,1,3b,,5-19-1946,2
VS,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.311,.317,1,3b,,5-22-1946,
VS,STL,N,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.240,.319,.314,1,3b,,5-23-1946,
VS,BOS,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.236,.314,.309,8,3b,,5-24-1946,
VS,BOS,N,1,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.238,.319,.317,8,3b,,5-25-1946,
VS,BOS,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.233,.317,.310,8,3b,,5-26-1946,1
VS,BOS,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.235,.322,.311,8,3b,,5-26-1946,2
AT,BRO,N,1,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,.231,.327,.306,8,3b,,5-28-1946,
AT,BRO,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.226,.325,.299,8,3b,,5-29-1946,
AT,PHI,N,1,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,.221,.323,.293,8,3b,,5-30-1946,1
AT,PHI,N,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.218,.319,.289,8,3b,,5-30-1946,2
AT,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.317,.287,8,ss,,6- 2-1946,2
