at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.250,.000,7,3b,,4-18-1923,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.125,.000,7,3b,,4-19-1923,
VS,CHI,A,1,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.091,.231,.091,7,3b,,4-20-1923,
VS,DET,A,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,.077,.250,.077,7,3b,,4-25-1923,
AT,CHI,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.063,.250,.063,7,3b,,4-26-1923,
AT,CHI,A,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.118,.318,.118,7,3b,,4-27-1923,
AT,CHI,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.105,.292,.105,7,3b,,4-28-1923,
AT,CHI,A,1,2,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,.143,.357,.143,7,3b,,4-29-1923,
AT,DET,A,1,4,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,.200,.375,.280,7,3b,,4-30-1923,
AT,DET,A,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,.179,.361,.250,7,3b,,5- 1-1923,
AT,DET,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.194,.359,.258,7,3b,,5- 2-1923,
AT,DET,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.341,.242,7,3b,,5- 3-1923,
VS,STL,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.171,.341,.229,7,3b,,5- 4-1923,
VS,STL,A,1,3,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,.184,.340,.263,7,3b,,5- 5-1923,
VS,STL,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.190,.333,.262,7,3b,,5- 6-1923,
VS,STL,A,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,.200,.345,.267,7,3b,,5- 7-1923,
VS,NY,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.191,.333,.255,7,3b,,5- 8-1923,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.196,.328,.255,7,3b,,5-10-1923,
VS,WAS,A,1,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.226,.369,.283,7,3b,,5-13-1923,
VS,WAS,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.214,.362,.268,7,3b,Date,5-14-1923,
VS,WAS,A,1,4,1,3,0,0,0,2,0,0,0,0,1,0,0,0,0,1,.250,.384,.300,7,3b,,5-15-1923,
VS,PHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.234,.364,.281,7,3b,,5-16-1923,
VS,PHI,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.227,.363,.273,7,3b,,5-17-1923,
VS,PHI,A,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.224,.366,.269,7,3b,,5-18-1923,
VS,PHI,A,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,.217,.365,.261,7,3b,,5-19-1923,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.352,.250,7,3b,,5-20-1923,
VS,BOS,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.203,.344,.243,7,3b,,5-22-1923,
VS,BOS,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.351,.269,7,3b,,5-23-1923,
AT,STL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.220,.347,.268,7,3b,,5-24-1923,
AT,STL,A,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,.224,.353,.282,7,3b,,5-26-1923,
AT,STL,A,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.222,.346,.278,7,3b,,5-27-1923,
AT,CHI,A,1,3,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,.237,.360,.312,7,3b,,5-29-1923,
AT,CHI,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.353,.306,7,3b,,5-30-1923,1
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.350,.304,7,3b,,5-30-1923,2
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.347,.302,7,3b,,5-31-1923,
AT,DET,A,1,5,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.234,.346,.297,7,3b,,6- 1-1923,
AT,DET,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.351,.304,7,3b,,6- 2-1923,
AT,DET,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.343,.297,7,3b,,6- 3-1923,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.333,.287,7,3b,,6- 4-1923,
AT,BOS,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.232,.338,.288,7,3b,Date,6- 5-1923,
AT,BOS,A,1,6,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.344,.298,7,3b,,6- 6-1923,
AT,BOS,A,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.246,.348,.299,7,3b,,6- 7-1923,
AT,NY,A,1,4,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,.239,.340,.290,7,3b,,6- 9-1923,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.337,.289,7,3b,,6-10-1923,
AT,NY,A,1,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.247,.341,.315,7,3b,,6-11-1923,
