at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,8,ph,,5- 1-1931,
VS,PHI,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.200,.200,.200,6,rf,,5- 4-1931,
VS,PHI,N,1,3,1,2,0,1,1,2,2,0,0,0,0,0,0,0,0,0,.375,.500,1.000,6,rf,,5- 5-1931,
VS,PHI,N,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.417,.500,.917,6,rf,,5- 6-1931,
VS,CIN,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.444,.813,6,rf,,5- 9-1931,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.300,.364,.650,6,rf,,5-12-1931,1
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.542,6,rf,,5-12-1931,2
VS,PIT,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.300,.500,6,rf,,5-16-1931,
VS,PIT,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.226,.294,.452,6,rf,,5-17-1931,
VS,PIT,N,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.257,.316,.457,6,rf,,5-18-1931,
VS,CHI,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.256,.326,.436,6,rf,,5-19-1931,
VS,CHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.340,.442,6,rf,,5-20-1931,
VS,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.333,.426,6,rf,,5-24-1931,1
VS,NY,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.280,.333,.420,6,rf,,5-24-1931,2
AT,NY,N,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.302,.351,.434,6,rf,,5-26-1931,1
AT,NY,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.361,.439,6,rf,,5-26-1931,2
AT,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.295,.338,.410,6,rf,,5-27-1931,
AT,NY,N,1,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.308,.357,.415,6,rf,,5-28-1931,
