at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,STL,N,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.000,.500,.000,6,1b,,4-16-1947,
VS,STL,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.500,.200,6,1b,,4-17-1947,
AT,PIT,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.556,.333,9,ph,,4-18-1947,
AT,PIT,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.462,.222,6,1b,,4-19-1947,
AT,PIT,N,1,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,.273,.529,.273,6,1b,,4-20-1947,1
AT,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.450,.214,6,1b,,4-20-1947,2
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,.167,.375,.167,6,1b,,4-21-1947,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.375,.167,6,pr,,4-26-1947,
AT,BOS,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.158,.360,.158,9,ph,,4-30-1947,
AT,PHI,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.174,.345,.174,6,1b,,5- 4-1947,1
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.148,.303,.148,6,1b,,5- 4-1947,2
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,6,1b,,4-19-1949,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,6,1b,,4-21-1949,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,ph,,4-22-1949,
AT,PIT,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,5,"pr,1b",,4-24-1949,1
AT,PIT,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,7,1b,,4-24-1949,2
