at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BOS,A,1,3,1,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.667,8,lf,9- 9-1958,
VS,BOS,A,1,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.571,.625,.857,7,lf,9-10-1958,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.500,.636,7,lf,9-11-1958,
VS,NY,A,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.429,.500,.643,7,lf,9-12-1958,
VS,NY,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.389,.450,.556,8,lf,9-13-1958,
VS,WAS,A,1,4,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,.364,.417,.545,7,lf,9-14-1958,1
VS,WAS,A,1,3,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.360,.407,.640,7,lf,9-14-1958,2
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.310,.355,.552,8,lf,9-16-1958,
VS,BAL,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.281,.343,.500,8,lf,9-18-1958,
AT,KC,A,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.278,.333,.472,7,lf,9-19-1958,
AT,KC,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.275,.326,.450,7,lf,9-20-1958,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.319,.432,7,lf,9-21-1958,
VS,DET,A,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.320,.468,7,lf,9-23-1958,
VS,DET,A,1,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.314,.352,.490,7,lf,9-24-1958,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.309,.345,.473,7,lf,9-25-1958,
VS,KC,A,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,.310,.339,.466,6,lf,9-26-1958,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.290,.318,.435,6,lf,9-27-1958,
VS,KC,A,1,2,3,1,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,.297,.352,.469,5,lf,9-28-1958,
AT,DET,A,1,3,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,.000,.500,.000,7,lf,4-10-1959,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.300,.000,7,lf,4-11-1959,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.214,.000,7,lf,4-12-1959,
VS,KC,A,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.071,.235,.071,7,lf,4-14-1959,
VS,KC,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.063,.250,.063,7,lf,4-15-1959,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.053,.217,.053,7,lf,4-16-1959,
VS,DET,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.048,.200,.048,7,lf,4-17-1959,
AT,KC,A,1,1,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,.091,.286,.227,7,lf,4-21-1959,
AT,KC,A,1,4,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,.115,.303,.231,7,lf,4-22-1959,
AT,CLE,A,1,4,2,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,.133,.297,.333,7,lf,4-25-1959,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.129,.289,.323,9,ph,5- 2-1959,
