at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.000,.000,.000,4,rf,,9-29-1921,2
AT,BRO,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,pr,,9-23-1922,2
VS,NY,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.250,.000,5,lf,,9-21-1923,1
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,5,lf,,9-21-1923,2
VS,NY,N,1,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.091,.167,.273,5,lf,,9-22-1923,
VS,PHI,N,1,3,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,.214,.313,.357,5,lf,,9-24-1923,1
VS,PHI,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.176,.300,.294,5,lf,,9-24-1923,2
VS,PHI,N,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.182,.280,.273,5,"lf,cf",,9-25-1923,
VS,PHI,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.276,.269,5,lf,,9-26-1923,
AT,CHI,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.172,.273,.241,5,"lf,cf",,9-27-1923,
AT,CHI,N,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.306,.281,5,lf,,9-28-1923,
AT,CIN,N,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,.250,.341,.306,5,lf,,10- 6-1923,
AT,CIN,N,1,4,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.250,.348,.325,2,cf,,10- 7-1923,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,8,ph,,5- 4-1924,2
VS,CHI,N,1,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.600,.600,1.200,2,cf,,5- 6-1924,
VS,CHI,N,1,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,.556,.556,1.000,2,cf,,5- 7-1924,
VS,BOS,N,1,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.643,.643,1.000,2,cf,,5- 9-1924,
VS,BOS,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.611,.611,.889,1,lf,,5-10-1924,
VS,BOS,N,1,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,.500,.500,.727,1,lf,,5-13-1924,
VS,PHI,N,1,5,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.519,.519,.741,4,rf,,5-15-1924,
VS,PHI,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.484,.484,.677,4,rf,,5-16-1924,
VS,PHI,N,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.444,.639,2,lf,,5-17-1924,
VS,NY,N,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.410,.425,.590,2,lf,,5-19-1924,
VS,NY,N,1,5,1,2,0,1,0,1,1,0,1,0,0,0,0,0,1,0,.409,.435,.614,2,lf,,5-20-1924,
VS,NY,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.388,.412,.571,2,lf,,5-21-1924,
VS,STL,N,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.423,.600,6,ph,,5-30-1924,2
VS,STL,N,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.392,.415,.588,9,ph,,6- 2-1924,
AT,NY,N,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.385,.418,.577,4,rf,,6- 8-1924,
AT,NY,N,1,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.393,.424,.571,4,rf,,6- 9-1924,
AT,NY,N,1,4,1,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,.400,.438,.567,4,rf,,6-10-1924,
AT,NY,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.391,.426,.547,4,rf,,6-11-1924,
AT,PHI,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.388,.431,.537,4,rf,,6-14-1924,
AT,BOS,N,1,4,1,1,0,0,1,3,0,0,0,0,0,0,0,1,0,0,.380,.421,.563,4,rf,Date,6-16-1924,
AT,BOS,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.365,.413,.541,3,rf,,6-17-1924,1
AT,BOS,N,1,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.377,.429,.558,3,rf,,6-17-1924,2
AT,BOS,N,1,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,.380,.449,.557,3,rf,,6-18-1924,
VS,CIN,N,1,4,3,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,.386,.457,.554,3,rf,,6-20-1924,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.368,.439,.529,3,rf,,6-21-1924,
AT,CIN,N,1,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.352,.422,.505,3,"rf,cf",,6-22-1924,
AT,CIN,N,1,3,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,.351,.419,.500,3,rf,,6-23-1924,
AT,CIN,N,1,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.347,.413,.490,3,rf,,6-24-1924,
VS,CHI,N,1,6,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.356,.417,.490,3,rf,,6-25-1924,
VS,CHI,N,1,4,0,2,0,0,0,1,0,0,2,0,0,0,0,0,2,0,.361,.420,.491,3,rf,,6-26-1924,
VS,CHI,N,1,5,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,.354,.411,.496,3,rf,,6-27-1924,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.342,.398,.479,3,rf,,6-28-1924,
AT,STL,N,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.347,.402,.479,3,rf,,6-29-1924,
AT,STL,N,1,5,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.357,.409,.492,3,rf,,6-30-1924,
AT,STL,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.354,.404,.485,3,rf,,7- 1-1924,
AT,STL,N,1,3,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,.353,.407,.489,3,rf,,7- 2-1924,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.343,.396,.474,3,rf,,7- 4-1924,1
VS,CIN,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.331,.383,.458,3,lf,,7- 4-1924,2
VS,CIN,N,1,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.333,.384,.456,3,lf,,7- 5-1924,
AT,CIN,N,1,3,2,2,1,0,0,2,1,0,1,0,1,0,0,0,2,0,.340,.393,.467,3,lf,Date,7- 6-1924,
VS,BRO,N,1,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.340,.392,.464,3,lf,,7- 7-1924,
VS,BOS,N,1,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.348,.398,.468,3,lf,,7- 8-1924,
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.340,.389,.457,3,lf,,7- 9-1924,
VS,BOS,N,1,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.341,.389,.467,3,lf,,7-10-1924,
VS,BOS,N,1,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,.343,.389,.465,3,lf,,7-11-1924,
VS,PHI,N,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.339,.384,.469,3,lf,,7-12-1924,1
VS,PHI,N,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.341,.385,.473,3,rf,,7-12-1924,2
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.333,.377,.462,3,lf,,7-14-1924,
VS,PHI,N,1,4,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.342,.384,.479,3,lf,,7-15-1924,
VS,NY,N,1,5,1,3,0,2,0,4,0,0,0,0,0,0,0,0,1,0,.349,.389,.503,3,lf,,7-16-1924,
VS,NY,N,1,6,2,3,1,1,0,0,0,0,0,0,0,0,1,0,2,0,.353,.393,.517,3,"lf,rf",,7-17-1924,
VS,NY,N,1,4,1,3,0,1,0,2,0,0,1,1,0,0,0,0,1,1,.361,.402,.532,3,lf,,7-18-1924,
VS,NY,N,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.357,.397,.524,3,lf,,7-19-1924,
VS,BRO,N,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.352,.395,.516,3,lf,,7-21-1924,1
VS,BRO,N,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.355,.397,.516,3,lf,,7-21-1924,2
VS,BRO,N,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,.358,.404,.523,3,lf,,7-22-1924,
VS,BRO,N,1,4,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,.360,.408,.527,3,lf,,7-23-1924,
VS,BRO,N,1,5,3,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,.366,.412,.537,3,lf,,7-24-1924,
AT,BOS,N,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.368,.414,.545,3,lf,,7-25-1924,
AT,BOS,N,1,5,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.369,.416,.542,3,rf,Date,7-26-1924,
AT,BOS,N,1,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.363,.409,.533,3,rf,,7-28-1924,
AT,BOS,N,1,4,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,.369,.414,.537,3,rf,,7-29-1924,
AT,NY,N,1,4,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.371,.416,.544,3,rf,,7-30-1924,
AT,NY,N,1,3,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.378,.422,.554,3,rf,,7-31-1924,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.376,.420,.549,3,rf,,8- 1-1924,
AT,NY,N,1,2,2,1,1,0,0,1,2,0,1,0,0,0,0,0,1,1,.377,.424,.553,3,rf,,8- 2-1924,
AT,BRO,N,1,4,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,.375,.422,.556,3,lf,,8- 3-1924,
AT,BRO,N,1,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,.376,.427,.555,3,lf,,8- 4-1924,
AT,BRO,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.369,.419,.545,3,lf,,8- 5-1924,
AT,BRO,N,1,3,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,.369,.420,.542,3,lf,,8- 6-1924,
AT,BRO,N,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,.367,.418,.538,3,lf,,8- 7-1924,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.366,.416,.534,3,lf,,8- 8-1924,
AT,PHI,N,1,6,3,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,.379,.427,.561,3,lf,,8- 9-1924,1
AT,PHI,N,1,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.376,.424,.555,3,lf,,8- 9-1924,2
AT,PHI,N,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.372,.423,.549,3,lf,,8-11-1924,1
AT,PHI,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.372,.423,.547,3,lf,,8-11-1924,2
VS,NY,N,1,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.377,.427,.550,3,lf,,8-13-1924,
VS,NY,N,1,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.376,.425,.556,3,lf,,8-15-1924,
VS,NY,N,1,6,1,5,0,1,0,1,0,0,0,0,0,0,0,1,0,0,.385,.432,.567,3,"lf,rf",,8-16-1924,
VS,BRO,N,1,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.385,.431,.565,3,lf,Date,8-18-1924,
VS,BRO,N,1,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.386,.432,.564,3,lf,,8-19-1924,
VS,BRO,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.383,.429,.558,3,lf,,8-20-1924,
VS,BOS,N,1,4,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.385,.430,.567,3,lf,,8-21-1924,1
VS,BOS,N,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.383,.428,.563,3,lf,,8-21-1924,2
VS,BOS,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.383,.429,.561,3,lf,,8-22-1924,
VS,BOS,N,1,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,.384,.429,.569,3,"lf,rf",,8-23-1924,
VS,PHI,N,1,4,2,2,0,1,0,3,1,0,0,0,0,0,0,1,1,0,.386,.432,.574,3,lf,,8-25-1924,
VS,PHI,N,1,1,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,.384,.432,.572,3,lf,,8-26-1924,1
VS,PHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.383,.430,.569,3,lf,,8-26-1924,2
VS,PHI,N,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.380,.427,.563,3,lf,,8-27-1924,
VS,CIN,N,1,4,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,.379,.425,.565,3,lf,,8-28-1924,
VS,CIN,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.377,.423,.562,3,lf,,8-29-1924,
VS,CIN,N,1,4,2,2,0,0,1,4,0,0,0,0,1,0,0,0,0,0,.379,.424,.569,3,lf,,8-30-1924,
