at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,2b,4- 6-1973,
AT,BAL,A,1,3,1,1,0,0,1,3,0,0,0,0,1,0,0,0,1,0,0,.167,.167,.667,9,2b,4- 7-1973,
VS,BAL,A,1,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.222,.222,.889,9,2b,4-13-1973,
VS,BAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.667,9,2b,4-14-1973,
VS,BAL,A,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.235,.235,.588,9,2b,4-15-1973,1
VS,BAL,A,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.550,9,2b,4-15-1973,2
AT,CLE,A,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.261,.261,.652,9,2b,4-17-1973,
AT,CLE,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.269,.615,9,2b,4-18-1973,
AT,CLE,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.226,.226,.516,9,2b,4-19-1973,
VS,NY,A,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.212,.485,9,2b,4-20-1973,
VS,NY,A,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.200,.200,.457,9,2b,4-22-1973,
VS,NY,A,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.538,9,2b,4-23-1973,
AT,KC,A,1,3,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.262,.256,.571,9,2b,4-24-1973,
AT,KC,A,1,3,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.289,.298,.600,9,2b,4-25-1973,
AT,KC,A,1,2,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,.277,.314,.574,9,2b,4-26-1973,
AT,TEX,A,1,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.275,.309,.588,9,2b,4-27-1973,
