at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,TB,A,1,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.333,.500,1.000,6,c,5-21-2022,
VS,TB,A,1,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.400,.500,5,"dh,c",5-22-2022,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.286,.333,5,dh,5-23-2022,
AT,NY,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.188,.278,.313,6,c,5-24-2022,
AT,NY,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.318,.350,6,c,5-25-2022,
AT,BOS,A,1,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.259,.280,5,c,5-27-2022,
AT,BOS,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.179,.258,.250,5,c,5-28-2022,2
AT,BOS,A,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.167,.286,.233,5,dh,5-29-2022,
AT,BOS,A,1,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.300,.286,6,c,5-30-2022,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.179,.273,.256,5,c,5-31-2022,
VS,SEA,A,1,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.163,.265,.233,6,c,6- 2-2022,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.149,.245,.213,6,c,6- 3-2022,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.137,.228,.196,6,c,6- 5-2022,
VS,CHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.145,.230,.200,6,c,6- 7-2022,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.226,.196,9,"ph,c",6- 9-2022,
AT,KC,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.153,.231,.220,7,c,6-10-2022,
AT,KC,A,1,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.261,.286,5,dh,6-11-2022,
AT,KC,A,1,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.179,.257,.269,5,c,6-12-2022,
AT,TOR,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.183,.256,.268,6,c,6-13-2022,
AT,TOR,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.176,.256,.257,4,dh,6-14-2022,
AT,TOR,A,1,4,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.192,.267,.321,4,c,6-15-2022,
AT,TOR,A,1,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.195,.275,.329,4,dh,6-16-2022,
VS,TB,A,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.212,.287,.341,6,c,6-17-2022,
VS,TB,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.205,.278,.330,5,c,6-19-2022,
VS,WAS,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.277,.337,6,c,6-21-2022,
VS,WAS,N,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.211,.279,.347,5,dh,6-22-2022,
AT,CHI,A,1,4,1,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.222,.287,.394,6,c,6-23-2022,
AT,CHI,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.223,.286,.398,6,c,6-24-2022,
AT,CHI,A,1,3,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.226,.293,.406,6,c,6-26-2022,
AT,SEA,A,1,5,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.234,.298,.432,5,c,6-27-2022,
AT,SEA,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,.228,.296,.421,5,"dh,c",6-28-2022,
AT,SEA,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.287,.407,5,c,6-29-2022,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.213,.278,.393,5,c,7- 1-2022,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.206,.270,.381,5,c,7- 3-2022,
