at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,TOR,A,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-,1.000,-,9,"pr,rf",9- 3-2008,
AT,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,5,ph,9- 4-2008,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.333,.000,9,"ph,rf",9- 7-2008,
AT,BAL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,6,"pr,lf",9-13-2008,1
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,6,lf,9-13-2008,2
AT,BAL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,5,"pr,dh",9-14-2008,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,5,"pr,dh",9-16-2008,
AT,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,9,rf,9-18-2008,
AT,TB,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,6,"ph,lf",9-19-2008,
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,5,"pr,dh",9-28-2008,
VS,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,pr,6-20-2009,
VS,ARI,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000,.250,.000,8,cf,4-22-2011,
VS,ARI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,8,cf,4-23-2011,
VS,ARI,N,1,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.182,.250,.455,8,cf,4-24-2011,
AT,WAS,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.467,8,cf,4-26-2011,
AT,WAS,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.467,2,cf,4-27-2011,
AT,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.294,.438,9,ph,4-28-2011,
AT,PHI,N,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.250,.286,.550,8,cf,4-29-2011,
AT,PHI,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.292,.522,8,cf,4-30-2011,
AT,PHI,N,0,3,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,.269,.321,.538,8,cf,5- 1-2011,
VS,SF,N,1,4,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.267,.313,.533,8,cf,5- 3-2011,
VS,SF,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.242,.306,.485,8,cf,5- 4-2011,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.306,.485,8,cf,5- 5-2011,
VS,LA,N,1,4,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,.243,.300,.541,7,cf,5- 6-2011,
VS,LA,N,1,3,2,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.300,.349,.600,7,cf,5- 7-2011,
VS,LA,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.279,.340,.558,8,cf,5- 8-2011,
AT,COL,N,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.267,.353,.533,7,cf,5- 9-2011,
AT,COL,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.250,.345,.500,8,cf,5-10-2011,
AT,COL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.231,.322,.462,8,cf,5-12-2011,
AT,HOU,N,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.232,.317,.464,8,cf,5-13-2011,
AT,HOU,N,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.328,.491,9,ph,5-14-2011,
AT,HOU,N,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.250,.338,.483,8,cf,5-15-2011,
VS,FLA,N,1,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.246,.329,.462,7,cf,5-16-2011,
VS,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.324,.455,7,cf,5-18-2011,
VS,WAS,N,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.235,.325,.441,7,cf,5-19-2011,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.236,.321,.431,8,cf,5-20-2011,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.224,.306,.408,8,cf,5-21-2011,
AT,NY,A,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.228,.315,.405,9,cf,5-22-2011,
AT,CHI,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.308,.395,9,cf,5-24-2011,
AT,CHI,N,1,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.235,.316,.400,7,cf,5-25-2011,
AT,CHI,N,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.239,.316,.420,7,cf,5-26-2011,
VS,PHI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.239,.323,.420,3,rf,5-29-2011,
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.239,.320,.413,7,lf,5-30-2011,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.237,.317,.409,6,ph,6- 1-2011,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.317,.409,6,rf,6- 2-2011,
VS,ATL,N,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.245,.324,.415,9,"ph,rf",6- 4-2011,
VS,ATL,N,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.245,.321,.408,7,"lf,rf",6- 5-2011,
AT,MIL,N,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.318,.404,9,ph,6- 7-2011,
AT,MIL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.318,.404,7,cf,6- 8-2011,
AT,MIL,N,1,4,1,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.243,.313,.398,6,lf,6- 9-2011,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.313,.398,3,"pr,rf",6-10-2011,
