at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,TOR,A,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,6,lf,6- 7-1995,
AT,TEX,A,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.200,.500,.200,6,lf,6- 9-1995,
AT,TEX,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.455,.250,6,lf,6-11-1995,
AT,OAK,A,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.333,.500,.667,8,ph,6-14-1995,
AT,CAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.462,.600,5,"ph,lf",6-15-1995,
AT,CAL,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.214,.353,.429,6,lf,6-17-1995,
AT,CAL,A,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,.188,.381,.375,6,lf,6-18-1995,
VS,BOS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.409,.412,6,"ph,rf",7-20-1995,
VS,MIL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.400,6,lf,7-21-1995,
VS,MIL,A,1,2,1,1,0,0,1,3,1,0,0,0,0,0,0,0,1,0,0,.273,.429,.545,5,rf,7-23-1995,
AT,BOS,A,0,2,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.333,.467,.583,2,"ph,lf",7-25-1995,
AT,BOS,A,1,3,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,.333,.455,.593,4,lf,7-26-1995,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.405,.516,4,lf,7-29-1995,
VS,KC,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.415,.543,4,lf,7-31-1995,
VS,KC,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.308,.400,.513,6,rf,8- 3-1995,
AT,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.391,.500,8,ph,8- 7-1995,
AT,SEA,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.295,.380,.477,7,dh,8- 9-1995,
VS,OAK,A,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.304,.385,.543,4,lf,8-11-1995,
VS,CAL,A,1,3,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.286,.386,.510,4,lf,8-14-1995,
VS,CAL,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.288,.393,.500,4,rf,8-15-1995,
VS,CAL,A,1,5,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.281,.379,.491,4,lf,8-16-1995,
VS,TEX,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.276,.373,.483,6,rf,8-19-1995,
VS,TEX,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.371,.475,4,lf,8-20-1995,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.371,.475,4,"pr,dh",8-22-1995,
AT,TOR,A,1,3,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.281,.378,.484,6,lf,8-25-1995,
AT,TOR,A,1,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.284,.385,.478,6,rf,8-26-1995,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.271,.370,.457,4,rf,8-27-1995,
VS,MIL,A,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.270,.365,.446,6,rf,8-28-1995,
VS,DET,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.371,.462,6,rf,8-29-1995,
VS,DET,A,1,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.293,.376,.463,4,lf,8-30-1995,
VS,DET,A,1,4,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.326,.402,.500,6,"rf,lf",8-31-1995,
VS,TOR,A,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.333,.406,.500,4,lf,9- 1-1995,
VS,TOR,A,1,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.333,.410,.495,6,"rf,lf",9- 2-1995,
VS,TOR,A,1,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.333,.407,.521,6,rf,9- 3-1995,
