at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,KC,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,7,lf,4-12-1955,
VS,CLE,A,1,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.200,.429,.400,7,lf,4-15-1955,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.375,.333,9,ph,4-22-1955,
VS,WAS,A,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.167,.333,.333,4,"pr,lf",4-30-1955,
VS,BOS,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.333,.333,4,pr,5- 3-1955,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.333,.333,4,pr,5- 4-1955,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.333,.333,4,pr,5- 6-1955,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.333,.333,4,pr,5- 8-1955,1
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.300,.286,9,ph,5-10-1955,
AT,WAS,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.286,.273,6,lf,5-11-1955,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.143,.235,.214,6,lf,5-13-1955,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.133,.222,.200,9,ph,5-15-1955,1
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.222,.200,4,"pr,lf",5-18-1955,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.222,.200,4,pr,5-24-1955,
AT,KC,A,1,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.304,.350,6,3b,5-25-1955,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.217,.269,.304,6,3b,5-27-1955,
VS,CHI,A,1,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.250,.290,.321,6,3b,5-28-1955,
VS,CHI,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.250,.286,.406,6,3b,5-29-1955,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.278,.394,9,ph,5-30-1955,1
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.278,.394,9,pr,5-30-1955,2
VS,WAS,A,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.250,.300,.389,6,lf,6- 1-1955,
VS,WAS,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.295,.375,6,lf,6- 2-1955,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.289,.366,9,ph,6- 5-1955,2
VS,NY,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.289,.366,4,pr,6- 6-1955,
VS,NY,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.233,.277,.349,5,lf,6- 9-1955,
AT,NY,A,1,4,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.234,.288,.340,5,lf,6-14-1955,
AT,NY,A,1,2,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,.224,.286,.327,5,lf,6-16-1955,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.286,.327,7,pr,6-21-1955,
AT,WAS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.298,.340,3,rf,6-24-1955,
AT,WAS,A,1,4,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,.241,.290,.352,6,lf,6-26-1955,1
AT,WAS,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.241,.288,.345,6,lf,6-26-1955,2
AT,CHI,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.299,.356,2,"pr,cf",6-29-1955,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.299,.356,7,pr,7- 1-1955,1
AT,KC,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.299,.356,9,pr,7- 2-1955,
AT,KC,A,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.254,.306,.349,6,"pr,lf",7- 3-1955,
AT,CLE,A,1,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.235,.295,.324,6,lf,7- 4-1955,1
AT,CLE,A,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.239,.296,.324,6,"ph,lf",7- 4-1955,2
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.296,.324,6,lf,7- 7-1955,
VS,KC,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.296,.324,7,pr,7- 8-1955,
VS,KC,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.279,.303,2,"cf,lf",7-10-1955,2
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.279,.303,6,lf,7-14-1955,1
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.279,.303,6,lf,7-16-1955,1
VS,NY,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.281,.304,6,lf,7-16-1955,2
VS,NY,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.225,.278,.300,6,lf,7-17-1955,
VS,BAL,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.220,.272,.293,5,lf,7-21-1955,
VS,WAS,A,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.271,.291,6,"ph,lf",7-22-1955,
VS,WAS,A,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.244,.290,.311,6,lf,7-23-1955,
AT,BAL,A,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.294,.315,6,"ph,lf",7-26-1955,1
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.291,.312,6,lf,7-26-1955,2
AT,BAL,A,1,3,1,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,.260,.308,.323,6,lf,7-27-1955,1
AT,BAL,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.327,5,lf,7-28-1955,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.310,.324,9,ph,7-29-1955,
AT,BOS,A,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.260,.310,.317,6,"ph,lf",7-30-1955,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.308,.314,9,ph,7-31-1955,1
AT,BOS,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.259,.314,.315,6,lf,7-31-1955,2
AT,WAS,A,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.257,.310,.310,6,"lf,rf",8- 2-1955,
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.310,.310,6,lf,8- 3-1955,
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.254,.307,.307,9,ph,8- 4-1955,
AT,NY,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.315,.316,6,lf,8- 6-1955,
AT,NY,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.264,.313,.339,6,lf,8- 7-1955,1
AT,CLE,A,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.262,.321,.336,6,lf,8- 9-1955,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.321,.336,6,lf,8-10-1955,
AT,CLE,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.326,.341,6,lf,8-11-1955,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.326,.341,7,pr,8-12-1955,
