at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BRO,N,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.667,8,2b,,9-14-1951,
VS,BRO,N,1,5,1,4,1,1,0,6,0,0,0,0,0,0,0,0,0,0,.625,.625,1.125,7,2b,,9-15-1951,
VS,NY,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.455,.455,.818,7,2b,,9-16-1951,1
VS,NY,N,1,4,1,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,.533,.533,.933,7,2b,,9-16-1951,2
VS,BOS,N,1,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.611,.632,.944,7,2b,,9-18-1951,
VS,BOS,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.545,.565,.818,7,2b,,9-19-1951,
AT,CIN,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.538,.556,.769,7,2b,,9-22-1951,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.516,.700,6,2b,,9-23-1951,1
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.471,.486,.647,7,2b,,9-23-1951,2
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.432,.447,.595,6,2b,,9-25-1951,
VS,CIN,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.415,.429,.634,6,2b,,9-28-1951,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.378,.391,.578,6,2b,,9-29-1951,
VS,CIN,N,1,5,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.360,.373,.540,7,2b,,9-30-1951,
AT,STL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,2b,,4-15-1952,
AT,STL,N,1,5,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.286,.286,.429,6,2b,,4-16-1952,
AT,STL,N,1,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.364,.364,.545,7,2b,,4-17-1952,
VS,CIN,N,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.385,.429,.692,6,2b,,4-18-1952,
VS,CIN,N,1,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.375,.444,.813,7,2b,,4-19-1952,
VS,CIN,N,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.381,.435,.714,5,2b,,4-20-1952,1
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.320,.370,.600,6,2b,,4-20-1952,2
VS,CHI,N,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.321,.367,.679,5,2b,,4-21-1952,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.281,.324,.594,6,2b,,4-22-1952,
VS,STL,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.316,.583,7,2b,,4-25-1952,
AT,CIN,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.282,.333,.564,7,2b,,4-26-1952,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.326,.535,6,3b,,4-27-1952,2
VS,BOS,N,1,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.255,.300,.489,5,3b,,4-29-1952,
VS,BOS,N,1,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.255,.309,.471,7,3b,,4-30-1952,
VS,NY,N,1,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.291,.339,.509,7,3b,,5- 1-1952,
