at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CIN,N,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-,1.000,-,2,ss,9-10-1977,
VS,SD,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.500,.333,2,ss,9-12-1977,
VS,SD,N,1,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.375,.444,.375,2,ss,9-13-1977,
AT,SF,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.333,.385,.333,2,ss,9-21-1977,
AT,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.385,.333,1,ss,9-23-1977,
VS,SF,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.429,.385,2,ss,9-26-1977,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.400,.357,2,ss,9-28-1977,
VS,HOU,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.400,.438,.400,2,ss,9-29-1977,
VS,HOU,N,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.389,.421,.389,9,ss,9-30-1977,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.368,.400,.368,2,ss,10- 2-1977,
VS,MIL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,3,cf,9- 4-1981,
VS,MIL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,2,cf,9- 5-1981,
VS,MIL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.167,9,ss,9- 6-1981,
VS,TOR,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.200,.200,.200,9,ss,9- 7-1981,
VS,TOR,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.176,.176,9,ss,9- 8-1981,
VS,TOR,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.158,.200,.158,9,ss,9- 9-1981,
VS,CHI,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.217,.182,9,ss,9-11-1981,
VS,CHI,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.231,.200,9,ss,9-12-1981,
VS,CHI,A,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.250,.296,9,ss,9-13-1981,
AT,TOR,A,1,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.258,.281,.355,9,ss,9-14-1981,
AT,TOR,A,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.242,.265,.333,9,ss,9-15-1981,
AT,TOR,A,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.229,.270,.314,9,ss,9-16-1981,
AT,TEX,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.231,.268,.308,9,ss,9-18-1981,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.250,.286,9,ss,9-19-1981,
AT,TEX,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.205,.255,.273,9,ss,9-20-1981,
AT,KC,A,1,4,2,3,1,0,0,2,1,0,1,0,0,0,0,0,0,1,0,.250,.308,.333,9,ss,9-21-1981,
AT,KC,A,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.235,.291,.314,9,ss,9-22-1981,
AT,KC,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.222,.288,.296,9,ss,9-23-1981,
AT,KC,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.218,.283,.291,9,ss,9-24-1981,
VS,TEX,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.290,.298,9,ss,9-25-1981,
VS,TEX,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.233,.292,.300,9,ss,9-26-1981,
VS,TEX,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.279,.286,9,ss,9-27-1981,
VS,KC,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.215,.271,.277,9,ss,9-28-1981,
VS,KC,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.264,.269,9,ss,9-29-1981,
VS,KC,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.211,.263,.268,2,ss,9-30-1981,
AT,CHI,A,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.211,.259,.263,2,ss,10- 2-1981,
AT,CHI,A,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.215,.262,.266,9,ss,10- 3-1981,
AT,CHI,A,1,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.226,.270,.286,9,ss,10- 4-1981,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,ph,4-13-1982,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,2,2b,4-14-1982,
VS,OAK,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,pr,4-15-1982,
AT,CAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.167,.167,.167,9,2b,4-17-1982,
AT,CAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,9,2b,4-18-1982,
