at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,STL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,6,3b,,10- 1-1950,2
VS,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,3b,9- 6-1954,1
VS,DET,A,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.167,.000,7,3b,9- 6-1954,2
VS,WAS,A,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.400,.375,7,3b,9- 8-1954,
VS,NY,A,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.182,.308,.273,5,"pr,3b",9-11-1954,
VS,BOS,A,1,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.286,.412,.357,7,3b,9-12-1954,1
VS,BOS,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.389,7,3b,9-12-1954,2
VS,BAL,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.455,.389,9,3b,9-19-1954,
AT,CLE,A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.316,.458,.368,9,"ph,3b",9-20-1954,
AT,BAL,A,1,4,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.304,.448,.348,8,3b,9-25-1954,
