at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,5,pr,9- 4-1981,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,pr,9- 5-1981,
AT,ATL,N,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,3,"pr,lf",9-13-1981,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,9,ph,9-14-1981,
VS,LA,N,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,2,lf,9-15-1981,
VS,HOU,N,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.111,.200,.111,2,lf,9-16-1981,
VS,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,3,pr,9-17-1981,
VS,ATL,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.111,.200,.111,5,pr,9-19-1981,
VS,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,6,pr,9-20-1981,
VS,CIN,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.200,9,ph,9-22-1981,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.182,9,ph,9-23-1981,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.182,6,pr,9-26-1981,
VS,SF,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.250,9,ph,9-27-1981,
AT,LA,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.250,5,pr,9-30-1981,
AT,SF,N,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.400,.357,3,lf,10- 4-1981,
VS,MON,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.200,.200,.200,1,lf,5- 3-1982,
VS,MON,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.111,.111,.111,1,lf,5- 4-1982,
AT,PHI,N,1,4,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.308,.357,.308,1,"lf,rf",5- 6-1982,
AT,PHI,N,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.235,.316,.235,1,lf,5- 7-1982,
AT,PHI,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.273,.333,.273,1,lf,5- 9-1982,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.321,.269,1,lf,5-10-1982,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.267,.313,.267,1,lf,5-11-1982,
AT,MON,N,1,4,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,.235,.297,.235,1,lf,5-13-1982,
AT,MON,N,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.250,1,lf,5-14-1982,
AT,MON,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.275,.326,.275,1,lf,5-15-1982,
AT,MON,N,1,6,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,.304,.347,.304,1,lf,5-16-1982,
VS,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.340,.300,1,lf,5-18-1982,
VS,STL,N,1,4,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,.333,.379,.333,1,lf,5-19-1982,
VS,STL,N,1,4,2,2,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,.345,.397,.397,1,lf,5-20-1982,
VS,PIT,N,1,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.339,.397,.387,1,lf,5-21-1982,
VS,PIT,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.370,.358,1,lf,5-22-1982,
VS,PIT,N,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.314,.377,.371,1,lf,5-23-1982,
VS,CHI,N,1,5,2,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.333,.390,.387,1,lf,5-24-1982,
VS,CHI,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,.333,.395,.385,1,lf,5-25-1982,
VS,CHI,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.325,.385,.373,1,lf,5-26-1982,
AT,STL,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.330,.385,.375,1,lf,5-28-1982,
AT,STL,N,1,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.326,.386,.370,1,lf,5-29-1982,
AT,STL,N,1,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.323,.381,.365,1,lf,5-30-1982,
AT,PIT,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.317,.373,.356,1,lf,6- 4-1982,
AT,PIT,N,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.317,.377,.356,1,lf,6- 6-1982,
VS,CIN,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.321,.378,.358,1,lf,6- 7-1982,
VS,CIN,N,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,.321,.377,.357,1,lf,6- 8-1982,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.319,.373,.353,1,lf,6- 9-1982,
VS,HOU,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.317,.369,.350,1,lf,6-10-1982,
VS,HOU,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.358,.339,1,lf,6-11-1982,
VS,HOU,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.297,.348,.328,1,lf,6-12-1982,
VS,HOU,N,1,3,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,.298,.352,.328,1,lf,6-13-1982,
VS,LA,N,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,.299,.351,.328,1,lf,6-14-1982,
VS,LA,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.305,.355,.333,1,lf,6-15-1982,
VS,LA,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.299,.353,.326,1,lf,6-16-1982,
AT,HOU,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.342,.315,1,lf,6-18-1982,
AT,HOU,N,1,5,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,.286,.337,.325,1,cf,6-19-1982,
AT,HOU,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.327,.314,1,cf,6-20-1982,
AT,SF,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.276,.326,.313,1,"cf,lf",6-25-1982,
AT,SF,N,1,6,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,.278,.326,.314,1,lf,6-26-1982,
AT,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.326,.314,6,pr,6-28-1982,
AT,LA,N,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.282,.330,.318,7,"pr,lf",6-29-1982,
AT,LA,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.277,.328,.312,1,cf,6-30-1982,1
AT,LA,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.319,.303,1,"rf,lf",6-30-1982,2
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.270,.319,.303,5,"pr,rf",7- 2-1982,1
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.319,.303,1,lf,7- 2-1982,2
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.318,.302,9,ph,7- 3-1982,
VS,SF,N,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,.273,.321,.311,1,rf,7- 4-1982,
AT,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.321,.311,1,lf,7- 5-1982,
AT,PHI,N,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.272,.320,.310,5,"ph,rf,lf",7- 7-1982,
AT,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.320,.310,1,lf,7- 8-1982,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.320,.310,1,lf,7- 9-1982,1
AT,NY,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.318,.309,1,rf,7- 9-1982,2
AT,NY,N,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.269,.316,.306,1,cf,7-10-1982,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.314,.304,9,ph,7-15-1982,
VS,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.314,.304,7,"pr,lf",7-16-1982,
VS,MON,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.263,.308,.298,1,cf,7-18-1982,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.308,.298,9,"pr,2b",7-19-1982,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.308,.298,9,lf,7-20-1982,
AT,SF,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.310,.300,1,cf,9-19-1982,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.305,.295,1,"cf,lf",9-21-1982,
VS,LA,N,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.259,.302,.292,1,cf,9-22-1982,
AT,ATL,N,1,4,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.264,.306,.296,1,cf,9-24-1982,
AT,ATL,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.262,.303,.294,1,cf,9-25-1982,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.298,.289,1,"cf,lf",9-26-1982,
VS,HOU,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.258,.298,.288,1,cf,9-27-1982,
VS,HOU,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,.254,.297,.284,1,cf,9-28-1982,
VS,CIN,N,1,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.253,.295,.283,1,"cf,lf",9-29-1982,
VS,CIN,N,1,5,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.260,.301,.298,1,cf,9-30-1982,
VS,ATL,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.260,.300,.301,1,cf,10- 1-1982,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.295,.296,1,cf,10- 2-1982,
VS,ATL,N,1,4,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,.256,.295,.303,1,cf,10- 3-1982,
AT,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,1,lf,4- 5-1983,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,lf,4- 6-1983,
AT,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,4,pr,4-10-1983,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,lf,4-13-1983,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,"ph,lf",4-14-1983,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,ph,4-15-1983,
AT,LA,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,9,ph,4-16-1983,
AT,LA,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.400,.000,1,lf,4-17-1983,
VS,ATL,N,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.500,.250,1,lf,4-18-1983,
VS,ATL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.571,.250,9,ph,4-19-1983,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.500,.200,1,lf,4-22-1983,
AT,CHI,N,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.333,.600,.500,9,lf,4-26-1983,
AT,CHI,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,.333,.571,.444,1,lf,4-28-1983,
AT,PIT,N,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.357,.526,.429,1,lf,4-30-1983,1
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.278,.435,.333,1,lf,4-30-1983,2
VS,STL,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.407,.318,1,lf,5- 3-1983,
VS,STL,N,1,5,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.259,.375,.370,1,lf,5- 4-1983,
VS,STL,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.258,.378,.355,1,lf,5- 5-1983,
VS,CHI,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.257,.366,.343,1,lf,5- 6-1983,
VS,CHI,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.256,.356,.333,1,lf,5- 7-1983,
VS,CHI,N,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.279,.380,.349,1,"cf,lf",5- 8-1983,
VS,PIT,N,1,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,.265,.357,.327,1,cf,5- 9-1983,
VS,PIT,N,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.328,.296,1,lf,5-10-1983,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.224,.308,.276,1,cf,5-12-1983,
VS,LA,N,1,4,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,.242,.329,.290,1,"cf,lf",5-13-1983,
VS,LA,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.242,.324,.288,1,cf,5-14-1983,
VS,LA,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.243,.321,.286,1,"cf,lf",5-15-1983,
AT,NY,N,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.257,.337,.297,1,cf,5-17-1983,
AT,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.247,.326,.286,1,cf,5-18-1983,
AT,NY,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.238,.322,.275,1,"cf,lf",5-19-1983,
AT,PHI,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.235,.316,.271,1,"cf,lf",5-20-1983,
AT,MON,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,.247,.323,.292,1,rf,5-23-1983,
AT,MON,N,1,3,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,.250,.337,.304,1,cf,5-24-1983,
AT,MON,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.260,.343,.313,1,rf,5-25-1983,
VS,NY,N,1,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.260,.339,.310,1,"cf,lf",5-27-1983,
VS,NY,N,1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.269,.350,.317,1,"cf,lf",5-28-1983,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.259,.339,.306,1,cf,5-29-1983,
VS,MON,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.252,.336,.297,1,cf,5-30-1983,
VS,MON,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.252,.333,.296,1,"cf,lf",5-31-1983,
VS,PHI,N,1,4,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,.269,.351,.319,1,rf,6- 2-1983,
VS,PHI,N,1,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.274,.353,.323,1,"rf,lf",6- 3-1983,
VS,PHI,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.281,.357,.328,1,"rf,lf",6- 4-1983,
VS,PHI,N,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,.277,.356,.323,1,cf,6- 5-1983,
AT,CIN,N,1,3,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,.286,.367,.331,1,"cf,lf",6- 7-1983,
AT,CIN,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.355,.319,1,lf,6- 8-1983,
AT,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.353,.317,1,lf,6-11-1983,
VS,CIN,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.268,.350,.310,1,lf,6-14-1983,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.267,.348,.308,1,lf,6-15-1983,
VS,CIN,N,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,.264,.351,.304,1,lf,6-16-1983,
VS,HOU,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.263,.349,.309,1,lf,6-17-1983,
VS,HOU,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.345,.306,2,lf,6-18-1983,
VS,HOU,N,1,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.264,.350,.308,2,lf,6-19-1983,
AT,LA,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.264,.348,.307,2,lf,6-20-1983,
AT,LA,N,1,4,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.275,.356,.323,2,cf,6-21-1983,
AT,LA,N,1,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.276,.363,.324,2,cf,6-22-1983,
AT,LA,N,1,5,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.280,.364,.331,2,"cf,lf",6-23-1983,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.274,.356,.324,2,cf,6-24-1983,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.351,.319,2,cf,6-25-1983,
AT,SF,N,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.263,.348,.312,2,"rf,cf",6-26-1983,2
VS,LA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.343,.307,2,rf,6-28-1983,
VS,LA,N,1,4,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.269,.353,.316,2,"cf,rf",6-29-1983,
VS,LA,N,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,.270,.356,.321,2,"cf,rf",6-30-1983,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.265,.350,.315,2,cf,7- 1-1983,
VS,SF,N,1,4,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.270,.352,.319,2,cf,7- 2-1983,
VS,SF,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.269,.350,.317,2,"cf,lf",7- 3-1983,
VS,SF,N,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.278,.357,.325,2,cf,7- 4-1983,
VS,STL,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.282,.360,.329,2,cf,7- 8-1983,
VS,STL,N,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.277,.356,.323,2,cf,7- 9-1983,
