at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CLE,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.250,.400,.250,7,3b,9-14-1996,2
AT,CLE,A,1,3,2,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,.429,.556,.571,7,3b,9-15-1996,
AT,CAL,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.273,.385,.364,7,3b,9-18-1996,
AT,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.385,.364,2,3b,9-20-1996,
AT,SEA,A,1,4,1,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,.267,.389,.533,7,dh,9-22-1996,
VS,SEA,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.409,.579,7,dh,9-26-1996,
VS,SEA,A,1,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.304,.385,.652,7,dh,9-27-1996,
VS,SEA,A,1,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.308,.379,.615,7,dh,9-28-1996,
VS,SEA,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.310,.394,.586,3,3b,9-29-1996,
VS,CLE,A,1,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,8,2b,4- 2-1997,
VS,CLE,A,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.286,.444,.571,8,2b,4- 3-1997,
VS,NY,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.385,.545,8,2b,4- 4-1997,
VS,NY,A,1,4,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,.267,.353,.667,8,2b,4- 5-1997,
VS,NY,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.333,.556,8,"2b,3b",4- 6-1997,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.190,.292,.476,8,2b,4- 7-1997,
