at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,N,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.250,.250,1.000,6,1b,8- 2-2022,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.125,.125,.500,4,1b,8- 3-2022,
AT,PHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.455,8,1b,8- 5-2022,
AT,PHI,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.200,.250,.400,5,lf,8- 6-2022,
AT,CHI,N,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.250,.294,.625,5,"ph,lf",8- 8-2022,
AT,CHI,N,1,4,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.300,.333,.750,5,"rf,lf",8- 9-2022,
AT,CHI,N,1,3,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.348,.400,.870,4,1b,8-10-2022,
VS,SD,N,1,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.370,.433,.815,5,rf,8-12-2022,
VS,SD,N,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.387,.441,.871,5,"rf,1b",8-13-2022,
VS,SD,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.447,.829,2,1b,8-14-2022,
VS,CHI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.385,.429,.769,2,"rf,1b",8-15-2022,
VS,CHI,N,1,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.356,.396,.689,2,rf,8-16-2022,
VS,CHI,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.347,.385,.673,2,rf,8-17-2022,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.357,.623,2,"rf,1b",8-18-2022,
AT,SD,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.344,.586,3,1b,8-19-2022,
AT,SD,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.323,.354,.581,3,1b,8-20-2022,
AT,SD,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.318,.348,.561,3,1b,8-21-2022,
AT,SEA,A,1,4,2,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.329,.356,.614,2,rf,8-23-2022,
AT,SEA,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.324,.351,.595,2,"rf,1b",8-24-2022,
VS,CIN,N,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.321,.346,.577,3,rf,8-26-2022,
VS,CIN,N,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.333,.365,.593,2,rf,8-27-2022,
VS,CIN,N,1,3,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.333,.371,.583,2,"rf,1b",8-28-2022,
VS,OAK,A,1,5,1,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.348,.383,.618,2,rf,8-30-2022,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.367,.591,2,"rf,1b",8-31-2022,
VS,OAK,A,1,6,2,4,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,.354,.385,.626,2,rf,9- 1-2022,
AT,NY,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.350,.385,.612,2,rf,9- 2-2022,
AT,NY,N,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.333,.368,.583,3,1b,9- 3-2022,
AT,NY,N,1,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.327,.361,.566,3,1b,9- 4-2022,
AT,STL,N,1,5,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.339,.371,.568,3,1b,9- 5-2022,
AT,STL,N,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.344,.375,.582,2,rf,9- 6-2022,
AT,STL,N,1,5,1,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,.339,.368,.567,2,"rf,1b",9- 7-2022,
AT,STL,N,1,4,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,.328,.355,.550,3,"rf,1b",9- 8-2022,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.319,.345,.533,3,1b,9- 9-2022,
AT,PHI,N,1,5,1,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.321,.347,.557,2,rf,9-10-2022,
AT,PHI,N,1,4,0,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,.326,.349,.556,2,rf,9-11-2022,
VS,BAL,A,1,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.329,.350,.557,2,rf,9-13-2022,
VS,BAL,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.322,.348,.546,2,1b,9-14-2022,
VS,MIA,N,1,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,.323,.352,.561,3,1b,9-16-2022,
VS,MIA,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.316,.349,.551,3,1b,9-17-2022,
VS,MIA,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.309,.341,.537,3,1b,9-18-2022,
AT,ATL,N,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.325,.356,.548,4,1b,9-19-2022,
AT,ATL,N,1,4,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.324,.357,.547,3,1b,9-20-2022,
AT,ATL,N,1,4,1,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,.328,.364,.563,3,1b,9-21-2022,
AT,MIA,N,1,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.326,.361,.562,3,1b,9-23-2022,
AT,MIA,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.324,.359,.571,3,1b,9-24-2022,
AT,MIA,N,1,5,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.326,.360,.583,3,1b,9-25-2022,
VS,ATL,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.326,.363,.579,3,1b,9-26-2022,
VS,ATL,N,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.326,.365,.575,3,1b,9-27-2022,
