at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SD,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000,.250,.000,7,rf,4-26-2004,
AT,SD,N,1,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.000,.250,.000,7,rf,4-28-2004,
AT,SD,N,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.000,.182,.000,7,rf,4-29-2004,
AT,LA,N,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.091,.214,.091,7,rf,4-30-2004,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.083,.200,.083,9,ph,5- 2-2004,
VS,COL,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.071,.176,.071,7,rf,5- 5-2004,
AT,MIL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.222,.133,9,ph,5-11-2004,
AT,MIL,N,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.118,.238,.118,8,rf,5-13-2004,
AT,ARI,N,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.167,.333,.167,8,rf,5-14-2004,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.158,.320,.158,9,ph,5-21-2004,
VS,ATL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.346,.200,9,ph,5-24-2004,
VS,ATL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.345,.217,7,1b,5-25-2004,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.208,.333,.208,9,ph,9- 1-2004,
VS,ATL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.303,.185,6,"rf,1b",9- 4-2004,
VS,ATL,N,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.185,.324,.185,9,ph,9- 5-2004,
AT,CHI,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.172,.306,.172,3,rf,9- 6-2004,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.297,.167,9,ph,9- 7-2004,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.147,.268,.147,6,rf,9-11-2004,
AT,FLA,N,1,5,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.154,.261,.231,6,"1b,lf",9-15-2004,2
