at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,HOU,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2,ph,9- 3-1978,1
VS,HOU,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,9,ph,9- 3-1978,2
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,.667,9,ph,9- 4-1978,1
VS,MON,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,9,ph,9- 4-1978,2
VS,MON,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.600,.500,9,ph,9- 5-1978,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.500,.400,9,ph,9- 7-1978,
AT,NY,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.571,.500,8,ph,9-11-1978,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.500,.429,9,ph,9-14-1978,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.375,.444,.375,8,ph,9-15-1978,
VS,PIT,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.500,.444,6,ph,9-19-1978,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.455,.400,8,ph,9-21-1978,
AT,STL,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.500,.455,9,ph,9-22-1978,
AT,STL,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.438,.400,5,cf,9-23-1978,
AT,STL,N,1,4,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,.421,.450,.421,5,"cf,rf",9-24-1978,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.391,.417,.391,2,cf,9-25-1978,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.370,.393,.370,2,cf,9-26-1978,
VS,NY,N,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.333,.355,.333,4,cf,9-29-1978,1
VS,NY,N,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.344,.364,.344,9,"ph,1b",9-30-1978,
VS,NY,N,1,4,2,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.417,.447,.500,3,1b,10- 1-1978,
VS,NY,N,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,9,rf,4- 5-1979,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667,.667,.667,9,ph,4- 7-1979,
AT,STL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667,.750,.667,9,ph,4-10-1979,
VS,STL,N,1,4,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.714,.750,1.000,6,rf,4-17-1979,
VS,STL,N,1,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.538,.571,.769,6,rf,4-18-1979,
VS,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.471,.500,.647,2,"cf,lf",4-19-1979,
VS,MON,N,1,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.476,.500,.667,2,cf,4-20-1979,
VS,MON,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.458,.480,.625,2,cf,4-22-1979,
