at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,DET,A,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.500,.000,7,lf,9- 4-2020,1
VS,DET,A,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.250,.400,.250,4,rf,9- 4-2020,2
VS,DET,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.333,4,rf,9- 5-2020,
VS,DET,A,1,5,1,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.273,.333,.364,5,dh,9- 6-2020,
VS,DET,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.267,.313,.333,3,dh,9- 7-2020,
AT,STL,N,1,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.278,.316,.500,6,rf,9- 8-2020,2
VS,CLE,A,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.381,.579,6,rf,9-12-2020,
AT,MIL,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,3,"ph,lf",4- 4-2021,
AT,DET,A,1,6,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.125,.125,.125,5,lf,4- 5-2021,
AT,DET,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.091,.091,.091,5,lf,4- 6-2021,
AT,OAK,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.071,.071,8,rf,4-20-2021,1
AT,OAK,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.059,.059,.059,6,rf,4-20-2021,2
AT,OAK,A,1,4,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.095,.136,.143,8,rf,4-21-2021,
AT,CLE,A,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.125,.160,.292,6,rf,4-26-2021,
AT,CLE,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.103,.133,.241,6,rf,4-28-2021,
