at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,OAK,A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,8,"ph,dh",9- 6-1991,
VS,OAK,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,.000,.333,.000,8,dh,9- 7-1991,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.286,.000,9,ph,9- 8-1991,
AT,MIL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.200,.000,8,rf,9-15-1991,
VS,MIL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,3,rf,9-22-1991,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.182,.000,8,"ph,rf",9-29-1991,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.133,.000,9,rf,9-30-1991,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.105,.000,9,rf,10- 1-1991,
AT,BAL,A,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.053,.143,.105,9,rf,10- 5-1991,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,1b,5-16-1992,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,7,1b,5-17-1992,
VS,MIN,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,7,"ph,1b",5-23-1992,
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,4,1b,5-24-1992,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,9,ph,5-28-1992,
AT,MIN,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,6,lf,5-29-1992,
VS,CLE,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.091,.231,.091,7,"rf,lf",6-10-1992,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.214,.083,9,lf,6-11-1992,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.214,.083,6,rf,6-23-1992,
VS,BOS,A,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.071,.176,.071,8,rf,6-24-1992,
VS,CHI,A,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.133,.222,.200,9,ph,7-28-1992,1
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.190,.167,5,rf,7-28-1992,2
VS,CHI,A,0,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.143,.208,.190,6,"ph,rf",7-29-1992,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.120,.179,.160,7,rf,8- 1-1992,
AT,CLE,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.115,.172,.154,7,rf,8- 2-1992,
VS,CIN,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.250,.400,.250,6,lf,5-27-1994,
VS,CIN,N,1,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.375,.286,6,lf,5-29-1994,
VS,COL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.273,.333,.273,2,lf,5-30-1994,
VS,COL,N,1,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.375,.533,2,lf,5-31-1994,
VS,COL,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.368,.471,2,lf,6- 1-1994,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.368,.471,9,ph,6- 5-1994,
