at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,"ph,c",,4-20-1946,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,c,,4-21-1946,
AT,STL,A,1,3,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,1,.400,.500,.600,7,c,,4-24-1946,
VS,CHI,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.429,7,c,,4-25-1946,
AT,DET,A,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,.375,.500,.625,7,"ph,c",,4-28-1946,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.455,.556,9,ph,,5- 3-1946,
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.417,.500,7,c,,5- 5-1946,
AT,WAS,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.400,.462,7,c,,5- 7-1946,
AT,PHI,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.368,.412,7,c,,5- 8-1946,
AT,PHI,A,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.348,.429,7,c,,5- 9-1946,
VS,STL,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.333,.375,7,c,,5-12-1946,2
VS,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.321,.360,9,ph,,5-13-1946,2
VS,PHI,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.313,.379,7,c,,5-15-1946,2
VS,WAS,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.303,.367,7,c,,5-17-1946,2
AT,STL,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.286,.344,8,c,,5-26-1946,2
VS,DET,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.242,.306,.364,9,ph,,5-29-1946,
AT,PHI,A,1,4,2,3,1,0,1,3,1,0,0,0,0,0,0,0,0,0,.297,.366,.514,8,c,,6- 3-1946,1
