at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SD,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.000,.000,.000,9,c,7-29-2020,
VS,TEX,A,1,4,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.250,.250,.375,8,c,7-31-2020,
VS,TEX,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,.250,.250,.583,8,c,8- 2-2020,
AT,COL,N,1,3,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,.267,.250,.733,8,c,8- 3-2020,
AT,COL,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.278,.263,.667,8,c,8- 6-2020,
AT,LA,N,1,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.318,.304,.636,8,c,8- 7-2020,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.269,.259,.538,8,c,8- 8-2020,
AT,HOU,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.241,.233,.483,8,c,8-10-2020,
AT,HOU,A,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.226,.242,.452,8,c,8-11-2020,
VS,OAK,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.229,.243,.429,8,c,8-14-2020,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.211,.225,.395,8,c,8-15-2020,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.225,.395,6,c,8-16-2020,
AT,ANA,A,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.195,.205,.366,9,c,8-17-2020,
VS,ANA,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.178,.188,.333,9,c,8-19-2020,
VS,ARI,N,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.191,.200,.340,8,c,8-22-2020,
VS,LA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.184,.192,.327,9,c,8-27-2020,1
AT,ARI,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.176,.185,.314,9,c,8-30-2020,
VS,ARI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.185,.314,8,c,9- 4-2020,
VS,ARI,N,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.189,.196,.377,9,c,9- 6-2020,
VS,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.193,.370,4,"ph,dh",9- 9-2020,
AT,SD,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.190,.364,9,c,9-13-2020,1
VS,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.186,.357,8,c,9-17-2020,
AT,OAK,A,1,5,2,3,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.213,.219,.426,9,c,9-20-2020,
VS,COL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.219,.426,8,c,9-21-2020,
VS,ANA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,c,6- 1-2021,
VS,CHI,N,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.400,.400,.400,8,c,6- 5-2021,
AT,TEX,A,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.444,.444,.778,8,c,6- 9-2021,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.444,.778,1,c,7- 5-2021,
VS,STL,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.286,.500,8,c,7- 6-2021,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.500,5,"pr,c",7-16-2021,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.500,6,pr,7-17-2021,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.235,.235,.412,8,c,7-18-2021,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.389,8,"pr,c",8-26-2021,
AT,MIA,N,1,4,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.750,.750,1.250,9,c,8-13-2022,1
