at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CAL,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,2,2b,4- 6-1977,
VS,CAL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,8,pr,4- 8-1977,
VS,CAL,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,1,2b,4-10-1977,
VS,MIN,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.308,1,2b,4-11-1977,
VS,MIN,A,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.389,1,2b,4-12-1977,
VS,MIN,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.389,5,pr,4-13-1977,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.333,9,2b,4-14-1977,
VS,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.273,.318,4,ph,4-19-1977,
VS,KC,A,1,2,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,.250,.308,.292,1,2b,4-22-1977,
VS,KC,A,1,3,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,.259,.333,.296,1,2b,4-24-1977,2
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.303,.267,1,2b,4-26-1977,
AT,MIN,A,1,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.265,.324,.294,9,2b,4-28-1977,
AT,NY,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.342,.314,9,"ph,2b",4-29-1977,
AT,NY,A,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.372,.333,1,2b,5- 1-1977,
AT,BAL,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.362,.326,1,2b,5- 6-1977,
AT,BAL,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.298,.365,.319,1,2b,5- 7-1977,
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.365,.319,8,pr,5- 8-1977,
AT,TOR,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.375,.353,1,2b,5-10-1977,
VS,NY,A,1,3,2,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,.315,.383,.370,1,2b,5-11-1977,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.365,.351,2,2b,5-15-1977,
VS,BAL,A,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.306,.368,.355,1,2b,5-17-1977,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.368,.355,8,2b,5-21-1977,
AT,OAK,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.299,.356,.343,2,2b,5-22-1977,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.299,.356,.343,7,2b,5-24-1977,
AT,DET,A,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.296,.351,.352,9,2b,5-29-1977,
AT,TEX,A,1,4,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.320,.378,.387,9,2b,5-30-1977,2
VS,OAK,A,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,.308,.372,.372,9,2b,6- 1-1977,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.372,.372,5,pr,6- 2-1977,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.368,.367,8,ph,6- 4-1977,
VS,CLE,A,1,3,1,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.317,.385,.402,1,2b,6- 5-1977,
VS,DET,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.326,.389,.407,2,2b,6- 7-1977,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.322,.384,.400,1,2b,6- 8-1977,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.369,.383,1,2b,6- 9-1977,
VS,TOR,A,1,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.327,.383,.398,2,2b,6-10-1977,
VS,TOR,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.375,.388,1,2b,6-11-1977,
VS,TOR,A,1,4,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,.318,.371,.411,1,2b,6-12-1977,
VS,OAK,A,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,.309,.361,.400,1,2b,6-14-1977,
VS,OAK,A,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.322,.371,.409,1,2b,6-15-1977,
VS,OAK,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.316,.365,.402,1,2b,6-16-1977,
AT,TEX,A,1,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.322,.374,.405,1,2b,6-17-1977,1
AT,TEX,A,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.323,.372,.402,1,2b,6-17-1977,2
AT,TEX,A,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.357,.383,1,2b,6-18-1977,
AT,TEX,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.307,.354,.380,1,2b,6-19-1977,
AT,KC,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.351,.376,1,2b,6-20-1977,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.297,.342,.366,1,2b,6-21-1977,
AT,KC,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.302,.346,.369,1,2b,6-22-1977,
AT,KC,A,1,5,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.292,.339,.357,2,2b,6-23-1977,
AT,MIL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.285,.331,.348,1,2b,6-24-1977,
AT,MIL,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.322,.337,1,2b,6-25-1977,
