at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,A,1,6,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.333,.333,.333,6,rf,4-12-1966,
AT,CHI,A,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.400,.400,.700,6,rf,4-14-1966,
AT,MIN,A,1,5,1,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.400,.400,.600,6,rf,4-15-1966,
AT,MIN,A,1,4,1,1,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,.368,.368,.684,6,rf,4-16-1966,
VS,CHI,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.318,.348,.591,5,rf,4-19-1966,
VS,MIN,A,1,3,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.320,.370,.600,5,rf,4-22-1966,
VS,MIN,A,1,4,1,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.345,.387,.724,6,rf,4-23-1966,
VS,MIN,A,1,3,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.406,.457,.813,6,rf,4-24-1966,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.361,.410,.722,5,rf,4-26-1966,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.381,.667,6,rf,4-28-1966,
AT,BOS,A,1,3,2,1,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,.333,.383,.643,5,rf,4-30-1966,
AT,BOS,A,1,4,1,1,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,.326,.373,.674,6,rf,5- 1-1966,1
AT,BOS,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.347,.400,.673,6,rf,5- 1-1966,2
VS,KC,A,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.333,.407,.647,6,rf,5- 3-1966,
VS,KC,A,1,4,3,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.345,.422,.691,6,rf,5- 4-1966,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.328,.403,.655,6,rf,5- 5-1966,
VS,NY,A,1,4,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.306,.380,.613,5,rf,5- 6-1966,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.365,.585,5,rf,5- 7-1966,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.275,.346,.551,5,rf,5- 8-1966,
VS,WAS,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.264,.333,.528,6,rf,5-11-1966,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.329,.521,9,ph,5-18-1966,2
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.257,.325,.514,9,ph,5-20-1966,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.244,.310,.487,7,rf,5-22-1966,1
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.310,.487,4,rf,5-22-1966,2
VS,CLE,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.310,.487,9,pr,5-31-1966,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.235,.300,.469,6,rf,6- 3-1966,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.300,.469,7,"pr,rf",6- 7-1966,
VS,KC,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.300,.469,9,pr,6-10-1966,
VS,KC,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.300,.469,4,pr,6-11-1966,
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.300,.469,9,pr,6-12-1966,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.226,.290,.452,7,rf,6-19-1966,2
VS,BAL,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.230,.292,.448,6,rf,6-26-1966,
VS,BAL,A,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.242,.300,.462,7,rf,6-27-1966,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.234,.291,.447,6,rf,7- 1-1966,
AT,DET,A,1,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.232,.287,.465,7,rf,7- 4-1966,
AT,BAL,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.228,.282,.455,6,rf,7- 8-1966,
AT,BAL,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.229,.281,.476,6,rf,7- 9-1966,2
AT,BAL,A,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.241,.297,.491,6,rf,7-10-1966,
VS,BOS,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.236,.292,.482,6,rf,7-14-1966,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.230,.285,.469,7,rf,7-18-1966,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.228,.282,.465,9,ph,7-20-1966,1
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.273,.449,5,rf,7-20-1966,2
AT,NY,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.217,.269,.442,6,rf,7-23-1966,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.215,.267,.438,4,rf,7-24-1966,1
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.213,.265,.434,9,ph,7-27-1966,
