at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,KC,A,1,2,2,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,.000,.400,.000,6,dh,6-25-2016,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.000,.250,.000,6,1b,6-26-2016,
AT,ANA,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.000,.154,.000,6,1b,6-27-2016,
AT,ANA,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.111,.000,7,1b,6-29-2016,
VS,CHI,A,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.059,.190,.059,8,dh,7- 1-2016,
VS,CHI,A,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.111,.227,.278,8,ph,7- 2-2016,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.091,.192,.227,6,1b,7- 3-2016,
VS,SEA,A,1,3,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.120,.207,.360,8,dh,7- 5-2016,
VS,SEA,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.143,.242,.357,7,1b,7- 6-2016,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.138,.235,.345,8,"ph,1b",7- 7-2016,
VS,OAK,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.129,.243,.323,7,1b,7- 8-2016,
VS,OAK,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.147,.250,.324,6,1b,7- 9-2016,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.244,.314,8,"ph,1b",7-10-2016,
AT,SEA,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.158,.250,.316,8,dh,7-16-2016,
AT,SEA,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.158,.267,.316,4,"ph,1b",7-17-2016,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.245,.286,8,dh,7-18-2016,
AT,OAK,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.156,.250,.289,8,1b,7-20-2016,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.232,.265,7,1b,8- 2-2016,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.135,.220,.250,8,1b,8- 3-2016,
VS,TEX,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,.127,.222,.236,7,1b,8- 6-2016,
VS,TEX,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.138,.239,.241,7,1b,8- 7-2016,
AT,MIN,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.133,.243,.233,7,1b,8- 8-2016,
AT,MIN,A,1,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.154,.263,.246,7,dh,8-11-2016,1
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.152,.260,.242,3,"ph,dh,1b",8-11-2016,2
AT,TOR,A,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.272,.286,7,1b,8-13-2016,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.162,.259,.270,6,dh,8-14-2016,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.160,.256,.267,7,"ph,1b",8-16-2016,
VS,STL,N,1,4,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.177,.267,.291,6,dh,8-17-2016,
AT,BAL,A,1,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.193,.277,.337,7,1b,8-18-2016,
AT,BAL,A,1,3,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.186,.283,.326,7,1b,8-19-2016,
AT,BAL,A,1,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.180,.288,.315,6,1b,8-20-2016,
AT,BAL,A,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.196,.299,.326,7,1b,8-21-2016,
AT,PIT,N,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.191,.300,.319,5,1b,8-22-2016,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.184,.289,.306,5,1b,8-23-2016,
AT,PIT,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.178,.282,.297,7,1b,8-24-2016,
VS,TB,A,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.173,.281,.288,7,1b,8-28-2016,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.171,.279,.286,7,1b,8-31-2016,
AT,TEX,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.168,.274,.280,7,1b,9- 2-2016,
AT,CLE,A,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.283,.291,7,1b,9- 8-2016,
