at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PIT,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,rf,9-11-1976,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.167,.167,.167,7,rf,9-13-1976,
AT,PHI,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.300,6,lf,9-14-1976,
VS,CHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.231,.231,.308,6,lf,9-15-1976,
VS,CHI,N,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.267,.313,.333,8,lf,9-16-1976,
VS,STL,N,1,3,2,2,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,.333,.400,.500,5,lf,9-17-1976,
VS,STL,N,1,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.350,.458,.500,5,lf,9-18-1976,1
VS,STL,N,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.375,.464,.500,5,lf,9-18-1976,2
VS,STL,N,1,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.393,.485,.500,3,lf,9-19-1976,1
VS,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.355,.444,.452,3,lf,9-19-1976,2
VS,NY,N,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.314,.400,.400,3,cf,9-21-1976,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.282,.364,.359,3,cf,9-22-1976,
VS,PHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.354,.349,3,cf,9-24-1976,1
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.333,.326,3,cf,9-24-1976,2
VS,PHI,N,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.275,.339,.333,3,cf,9-25-1976,
VS,PHI,N,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.273,.333,.345,3,cf,9-26-1976,1
VS,PHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.333,.345,3,cf,9-26-1976,2
AT,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.318,.328,3,cf,9-27-1976,
AT,NY,N,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.277,.329,.354,3,cf,9-28-1976,1
AT,NY,N,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.257,.307,.329,3,cf,9-28-1976,2
AT,NY,N,1,3,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.260,.308,.342,2,cf,9-29-1976,
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.260,.305,.338,3,cf,10- 1-1976,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.291,.321,3,cf,10- 2-1976,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.235,.278,.306,3,cf,10- 3-1976,
AT,PHI,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000,.250,.000,7,cf,4- 9-1977,
