at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,4,1b,,9- 5-1925,
AT,NY,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.286,.286,5,1b,,9- 6-1925,
VS,WAS,A,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.182,5,1b,,9- 7-1925,1
VS,WAS,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.267,5,1b,,9- 7-1925,2
VS,WAS,A,1,3,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.278,.278,.278,5,1b,,9- 8-1925,
VS,WAS,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,1b,,9- 9-1925,
VS,NY,A,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.261,.292,.261,5,1b,,9-10-1925,1
VS,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.280,.250,9,ph,,9-10-1925,2
AT,WAS,A,1,5,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,.276,.300,.310,7,1b,,9-13-1925,
VS,NY,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.281,.324,.313,6,1b,,9-14-1925,
VS,CHI,A,1,4,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.306,.342,.361,6,1b,,9-15-1925,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.333,.350,6,1b,,9-16-1925,1
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.295,.326,.341,6,1b,,9-16-1925,2
VS,CHI,A,1,3,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.319,.360,.383,6,1b,,9-17-1925,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.333,.353,6,1b,,9-18-1925,1
VS,DET,A,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.291,.328,.364,6,1b,,9-18-1925,2
VS,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.306,.339,6,1b,,9-19-1925,
VS,DET,A,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.290,.333,.371,6,1b,,9-21-1925,
VS,STL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.319,.354,6,1b,,9-22-1925,
VS,STL,A,1,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.279,.329,.353,6,1b,Date,9-23-1925,1
VS,STL,A,1,3,2,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.310,.364,.437,6,1b,,9-23-1925,2
VS,STL,A,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.297,.366,.419,6,1b,,9-24-1925,
VS,CLE,A,1,4,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,.282,.349,.397,6,1b,,9-25-1925,
VS,CLE,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.282,.356,.397,8,ph,,9-26-1925,1
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,.272,.352,.383,5,1b,,9-26-1925,2
VS,NY,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,.262,.347,.369,6,1b,,10- 2-1925,
AT,NY,A,1,4,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.360,.386,6,1b,,10- 3-1925,
