at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-22-1947,
VS,WAS,A,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.500,.500,2.000,2,rf,,5- 1-1947,
VS,BOS,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.250,2,rf,,5- 4-1947,1
VS,BOS,A,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.429,.500,1.000,2,rf,,5- 4-1947,2
VS,PHI,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.429,.556,1.000,9,ph,,5- 7-1947,
VS,PHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.500,.875,9,ph,,5- 8-1947,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.455,.778,4,"pr,lf",,5- 9-1947,
VS,CLE,A,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.462,.700,9,ph,,5-10-1947,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.429,.636,4,lf,,5-11-1947,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.467,7,lf,,5-15-1947,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.273,.368,7,lf,,5-16-1947,
AT,BOS,A,1,4,1,3,0,1,0,2,0,0,1,0,0,0,0,0,0,0,.261,.346,.522,7,lf,,5-17-1947,
AT,PHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.222,.300,.444,7,lf,,5-18-1947,1
AT,WAS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.323,.464,9,ph,,5-21-1947,
AT,CHI,A,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.241,.313,.448,9,ph,,5-27-1947,1
AT,CHI,A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.314,.438,4,"ph,lf",,5-29-1947,
VS,NY,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.297,.412,4,lf,,6- 8-1947,1
AT,NY,A,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.250,.308,.472,4,lf,,6-13-1947,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.472,4,lf,,6-14-1947,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.300,.459,4,"ph,lf",Date,6-15-1947,1
AT,BOS,A,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.225,.295,.425,4,"pr,lf",,6-18-1947,
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.289,.415,9,ph,,6-20-1947,
AT,WAS,A,1,5,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,.217,.280,.391,2,rf,,6-22-1947,2
AT,PHI,A,1,5,3,3,1,0,0,2,1,0,0,0,0,0,1,0,0,1,.255,.321,.431,2,"rf,lf",,6-24-1947,
AT,PHI,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.278,.350,.444,2,rf,,6-25-1947,
AT,DET,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.281,.359,.439,2,rf,,6-27-1947,
AT,DET,A,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.362,.435,2,rf,,6-28-1947,
AT,DET,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.356,.424,2,rf,,6-29-1947,1
AT,DET,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.286,.351,.414,2,rf,,6-29-1947,2
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.284,.346,.405,2,rf,,7- 1-1947,
VS,CHI,A,1,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.295,.353,.410,2,rf,,7- 2-1947,
VS,CHI,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.289,.344,.398,2,rf,,7- 4-1947,1
VS,CHI,A,1,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.284,.337,.386,2,rf,,7- 4-1947,2
VS,DET,A,1,5,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.290,.340,.398,2,rf,,7- 6-1947,1
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.337,.394,9,ph,,7- 6-1947,2
VS,NY,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.343,.400,9,ph,,7-10-1947,
VS,NY,A,1,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.299,.358,.412,2,rf,,7-11-1947,
VS,NY,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.297,.355,.406,1,rf,,7-12-1947,1
