at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,COL,N,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,p,8- 6-1993,2
VS,HOU,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.200,.200,9,p,8-12-1993,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.111,.111,.111,9,p,8-28-1993,
AT,FLA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.091,.091,.091,9,p,9- 2-1993,
VS,FLA,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.083,.083,9,p,9- 7-1993,
VS,ATL,N,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.077,.077,.077,9,p,9-12-1993,
AT,HOU,N,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.071,.071,.071,9,p,9-18-1993,
AT,SF,N,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.067,.067,.067,9,p,9-24-1993,
VS,CIN,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.063,.063,.063,9,p,9-29-1993,
VS,FLA,N,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000,.000,.000,9,p,4- 8-1994,
AT,STL,N,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,9,p,4-15-1994,
VS,MON,N,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333,.333,.333,9,p,4-20-1994,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,6,p,4-26-1994,
AT,MON,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,9,p,4-30-1994,
AT,CHI,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,9,p,5-17-1994,
AT,HOU,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.143,.143,9,p,5-22-1994,
VS,STL,N,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.125,.125,.125,9,p,5-27-1994,
VS,PIT,N,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.111,.200,.111,9,p,6- 1-1994,
AT,ATL,N,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.100,.250,.100,9,p,6- 7-1994,
VS,CHI,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.091,.231,.091,9,p,6-14-1994,
